0,-2010,83612,0,0,0,301,-4,51,0,0
0,-2010,83612,0,0,0,301,0,51,0,0
0,-2010,83612,2,0,0,-336,0,0,0,0
0,-2010,83612,2,0,0,0,0,0,10119,0
0,-2010,83612,2,0,0,0,0,31,10085,0
0,-2010,83612,2,0,0,0,0,51,10119,0
0,-2010,83612,2,0,0,0,1,0,10085,0
0,-2010,83612,2,0,0,301,0,0,0,0
0,-2010,83612,2,0,0,301,0,0,10119,0
0,-2010,91840,0,0,0,0,0,72,0,0
0,-2010,91840,0,0,0,549,-38,0,10153,0
0,-2010,91840,0,0,0,549,-38,72,0,0
0,-2010,91840,0,0,0,549,-38,72,10153,0
0,-2010,91840,0,0,0,549,0,0,0,0
0,-2010,91840,1,0,0,549,-38,0,0,0
0,-2010,91840,1,0,0,549,-38,0,10153,0
0,-2010,91840,1,0,0,549,-38,72,0,0
0,-2020,0,0,0,0,0,0,0,10122,0
0,-2020,0,0,900,900,0,0,0,10122,0
0,-2020,0,25,0,0,-126,0,26,0,0
0,-2020,0,25,900,900,0,0,0,10122,0
0,-2020,91568,0,0,0,0,0,0,0,0
0,-2020,91568,0,0,900,-126,0,26,0,0
0,-2020,91568,25,0,900,-126,0,26,0,0
0,-2060,0,0,0,0,-20,0,0,0,0
0,-2060,0,0,0,0,-20,21,26,0,0
0,-2060,0,0,0,0,0,21,0,10109,0
0,-2060,0,0,800,900,-20,21,26,0,0
0,-2060,0,25,0,0,0,0,26,10109,0
0,-2060,0,25,0,900,-20,0,26,0,0
0,-2060,0,25,800,900,-20,21,26,10109,0
0,-2060,91699,0,0,0,-20,21,26,0,0
0,-2060,91699,0,0,0,0,21,0,0,0
0,-2060,91699,25,0,900,0,21,0,0,0
0,-2060,91699,25,800,0,-20,21,0,10109,0
0,-2070,0,0,400,0,-149,0,62,0,0
0,-2070,0,0,400,0,-149,2,0,0,0
0,-2070,0,0,400,0,0,2,0,10134,0
0,-2070,0,0,400,0,0,2,62,0,0
0,-2070,91582,0,0,0,-149,2,0,10134,0
0,-2070,91582,0,0,0,-149,2,62,0,0
0,-2070,91582,0,0,0,0,0,0,0,0
0,-2070,91582,0,0,0,0,0,62,0,0
0,-2070,91582,0,0,0,0,0,62,10134,0
0,-2070,91582,0,0,0,0,2,0,0,0
0,-2070,91582,0,400,0,0,0,62,0,0
0,-2070,91582,0,400,0,0,2,0,0,0
0,-2070,91582,0,400,0,0,2,0,10134,0
0,-2070,91582,0,400,0,0,2,62,10134,0
0,-2100,0,0,0,0,0,-11,15,10114,0
0,-2100,0,0,0,0,0,0,0,10114,0
0,-2100,0,0,0,0,0,0,15,10114,0
0,-2100,0,0,0,0,267,-11,0,10114,0
0,-2100,0,0,0,0,267,-11,15,0,0
0,-2100,0,0,0,0,267,0,0,10114,0
0,-2100,0,0,0,0,267,0,15,0,0
0,-2100,0,0,0,0,267,0,15,10114,0
0,-2100,86055,0,0,0,0,0,15,0,0
0,-2100,86055,0,0,0,267,-11,0,10114,0
0,-2100,86055,0,0,0,267,-11,15,10114,0
0,-2100,86055,0,0,0,267,0,0,0,0
0,-2120,0,0,0,0,631,-9,0,10141,0
0,-2120,0,0,0,0,631,-9,41,0,0
0,-2120,0,1,0,0,0,-9,41,0,0
0,-2120,0,1,0,0,0,-9,41,10141,0
0,-2120,0,1,0,0,0,0,0,10141,0
0,-2120,83689,0,0,0,0,0,0,0,0
0,-2120,83689,0,0,0,631,-9,0,0,0
0,-2120,83689,0,0,0,631,-9,0,10141,0
0,-2120,83689,0,0,0,631,0,0,10141,0
0,-2120,83689,1,0,0,0,-9,0,0,0
0,-2120,83689,1,0,0,0,-9,41,10141,0
0,-2120,83689,1,0,0,631,-9,0,0,0
0,-2120,83689,1,0,0,631,0,41,10141,0
0,-2180,0,0,0,0,379,3,0,0,0
0,-2180,0,0,0,900,0,0,21,10089,0
0,-2180,0,3,900,0,379,0,21,10089,0
0,-2180,0,3,900,900,0,3,21,10089,0
0,-2180,0,3,900,900,379,3,0,0,0
0,-2180,83692,0,0,0,379,0,0,10089,0
0,-2180,83692,0,0,900,0,3,21,10089,0
0,-2180,83692,0,0,900,379,0,21,10089,0
0,-2180,83692,0,900,0,0,0,21,0,0
0,-2180,83692,3,0,0,0,0,0,0,0
0,-2180,83692,3,0,0,0,0,21,10089,0
0,-2180,83692,3,0,0,0,3,0,10089,0
0,-2180,83692,3,0,900,0,3,0,10089,0
0,-2180,83692,3,0,900,379,3,0,0,0
0,-2180,83692,3,900,0,379,0,0,0,0
0,-2190,0,0,0,0,345,0,0,10123,0
0,-2190,0,0,0,900,0,-47,0,10123,0
0,-2190,0,0,0,900,345,0,0,0,0
0,-2190,0,0,900,0,345,-47,0,0,0
0,-2190,0,0,900,900,0,-47,0,10123,0
0,-2190,0,0,900,900,345,-47,0,10123,0
0,-2190,0,10,0,0,345,-47,0,10123,0
0,-2190,0,10,0,900,345,0,0,0,0
0,-2190,0,10,900,0,0,-47,0,10123,0
0,-2190,83671,10,0,900,345,-47,0,0,0
0,-2190,83671,10,900,0,0,-47,0,10123,0
0,-2190,83671,10,900,900,0,-47,0,0,0
0,-220,0,0,0,0,0,0,0,-1,0
0,-220,0,0,0,0,78,0,31,-1,0
0,-220,0,0,0,0,78,10,0,0,0
0,-220,0,2,0,0,78,0,0,-1,0
0,-220,0,2,0,0,78,10,31,-1,0
0,-220,63766,2,0,0,0,0,0,-1,0
0,-220,63766,2,0,0,0,10,0,-1,0
0,-220,63766,2,0,0,0,10,31,-1,0
0,-220,63766,2,0,0,0,10,31,0,0
0,-2230,0,0,0,0,-71,27,0,10143,0
0,-2230,0,0,0,0,0,27,41,10143,0
0,-2230,0,10,0,0,-71,0,41,10143,0
0,-2230,0,10,0,0,-71,27,41,0,0
0,-2230,0,10,0,0,0,0,41,0,0
0,-2230,0,10,0,0,0,27,0,0,0
0,-2230,0,10,0,0,0,27,41,0,0
0,-2230,0,10,0,0,0,27,41,10143,0
0,-2230,83722,0,0,0,-71,0,41,10143,0
0,-2230,83722,0,0,0,-71,27,0,10143,0
0,-2230,83722,0,0,0,0,0,0,10143,0
0,-2230,83722,10,0,0,-71,0,41,0,0
0,-2230,83722,10,0,0,0,0,41,10143,0
0,-2280,0,0,0,0,568,-48,26,10132,0
0,-2280,0,0,900,0,0,0,26,10132,0
0,-2280,0,0,900,900,0,0,0,0,0
0,-2280,0,0,900,900,568,-48,26,0,0
0,-2280,0,0,900,900,568,0,26,10132,0
0,-2280,68104,0,0,900,0,0,0,10132,0
0,-2280,68104,40,0,0,568,-48,0,10132,0
0,-2280,68104,40,0,900,0,0,26,10132,0
0,-2280,68104,40,900,0,0,-48,0,0,0
0,-2280,68104,40,900,0,568,0,0,0,0
0,-2290,0,0,229,0,-481,0,0,10152,0
0,-2290,0,0,229,0,0,55,10,10152,0
0,-2290,0,1,229,0,0,0,10,10152,0
0,-2290,0,1,229,0,0,55,10,0,0
0,-2290,94333,0,0,0,-481,55,0,10152,0
0,-2290,94333,0,0,0,-481,55,10,10152,0
0,-2290,94333,0,229,0,-481,0,0,10152,0
0,-2290,94333,0,229,0,-481,0,10,0,0
0,-2290,94333,0,229,0,-481,55,0,0,0
0,-2290,94333,0,229,0,0,0,0,0,0
0,-2290,94333,1,0,0,0,0,0,0,0
0,-2290,94333,1,0,0,0,0,10,10152,0
0,-2290,94333,1,0,0,0,55,0,10152,0
0,-2340,0,0,0,900,0,0,0,0,0
0,-2340,0,0,0,900,0,0,41,10159,0
0,-2340,0,0,900,0,0,0,0,10159,0
0,-2340,0,0,900,900,0,0,41,0,0
0,-2340,0,5,0,900,0,0,0,0,0
0,-2340,0,5,900,0,0,-54,0,10159,0
0,-2340,0,5,900,0,0,0,0,10159,0
0,-2340,0,5,900,900,0,-54,0,0,0
0,-2340,85442,5,0,0,0,-54,0,10159,0
0,-2340,85442,5,900,900,501,-54,0,0,0
0,-240,0,0,0,0,0,0,0,10144,0
0,-240,0,0,0,900,-350,10,0,10109,0
0,-240,0,0,800,0,0,15,0,10144,0
0,-240,0,0,800,900,0,0,0,10109,0
0,-240,0,60,0,900,-350,10,0,10109,0
0,-240,0,60,0,900,0,10,0,0,0
0,-240,0,60,800,0,-350,0,0,0,0
0,-240,0,60,800,0,0,15,0,0,0
0,-240,0,60,800,900,0,0,0,0,0
0,-240,82244,0,0,0,-350,0,0,10109,0
0,-240,82244,0,0,900,99,0,0,0,0
0,-240,82244,0,800,0,99,15,0,10144,0
0,-240,82244,0,800,900,0,0,0,10109,0
0,-240,82244,60,0,0,0,0,0,0,0
0,-240,82244,60,0,900,-350,0,0,0,0
0,-240,82244,60,0,900,-350,10,0,10109,0
0,-240,82244,60,0,900,0,0,0,10109,0
0,-240,82244,60,0,900,0,10,0,10109,0
0,-240,82244,60,0,900,99,15,0,0,0
0,-240,82244,60,0,900,99,15,0,10144,0
0,-240,82244,60,800,0,0,0,0,0,0
0,-240,82244,60,800,0,0,15,0,10144,0
0,-240,82244,60,800,900,0,0,0,0,0
0,-2480,0,0,900,0,493,0,41,0,0
0,-2480,0,21,0,0,0,-50,0,0,0
0,-2480,0,21,0,0,0,0,41,0,0
0,-2480,0,21,900,0,0,0,0,-1,0
0,-2480,0,21,900,900,0,0,41,-1,0
0,-2480,0,21,900,900,493,0,0,-1,0
0,-2480,87047,0,0,0,0,0,0,-1,0
0,-2480,87047,21,0,0,0,0,0,-1,0
0,-2480,87047,21,0,0,493,-50,41,0,0
0,-2480,87047,21,0,900,0,0,41,0,0
0,-2480,87047,21,900,900,0,-50,0,0,0
0,-250,0,0,0,0,0,-53,0,0,0
0,-250,0,0,0,0,0,-53,0,10092,0
0,-250,0,0,800,0,0,0,0,0,0
0,-250,0,0,800,900,0,-53,0,0,0
0,-250,0,0,800,900,434,-53,0,10092,0
0,-250,82281,0,0,0,0,0,0,0,0
0,-250,82281,0,0,900,0,0,0,10092,0
0,-250,82281,0,0,900,434,0,0,10092,0
0,-250,82281,0,800,900,0,-53,0,10092,0
0,-250,82281,0,800,900,434,0,0,0,0
0,-250,82281,0,800,900,434,0,0,10092,0
0,-250,82281,15,0,0,0,0,0,0,0
0,-250,82281,15,0,900,434,-53,0,0,0
0,-250,82281,15,0,900,434,-53,0,10092,0
0,-250,82281,15,800,0,0,-53,0,10092,0
0,-2540,0,0,0,0,0,-7,31,-1,0
0,-2540,0,2,0,0,0,0,31,0,0
0,-2540,0,2,0,0,309,-7,0,-1,0
0,-2540,0,2,0,0,309,-7,31,0,0
0,-2540,0,2,0,0,309,0,0,0,0
0,-2540,83834,0,0,0,0,-7,31,-1,0
0,-2540,83834,0,0,0,0,0,0,-1,0
0,-2540,83834,2,0,0,0,-7,31,0,0
0,-2540,83834,2,0,0,0,0,0,0,0
0,-2540,83834,2,0,0,0,0,31,0,0
0,-2540,83834,2,0,0,309,0,0,-1,0
0,-2550,0,0,0,0,-693,0,26,0,0
0,-2550,0,0,0,900,-400,36,41,10182,0
0,-2550,0,0,800,0,0,0,0,0,0
0,-2550,0,0,900,900,0,2,0,10153,0
0,-2550,0,1,900,0,-693,0,0,10153,0
0,-2550,0,10,0,0,-400,0,0,10182,0
0,-2550,0,10,0,900,-400,36,0,0,0
0,-2550,0,10,0,900,-400,36,0,10182,0
0,-2550,0,10,0,900,0,0,41,10182,0
0,-2550,0,10,800,0,-400,0,41,10182,0
0,-2550,0,10,800,0,-400,36,0,0,0
0,-2550,0,10,800,0,0,36,0,0,0
0,-2550,83840,0,0,0,-400,36,0,10182,0
0,-2550,83840,0,0,0,0,0,0,10182,0
0,-2550,83840,0,0,0,0,36,41,0,0
0,-2550,83840,0,0,900,-400,0,41,0,0
0,-2550,83840,0,0,900,0,2,26,0,0
0,-2550,83840,0,800,0,0,0,41,0,0
0,-2550,83840,0,800,900,-400,36,0,0,0
0,-2550,83840,0,800,900,0,0,41,10182,0
0,-2550,83840,0,900,0,-693,0,0,10153,0
0,-2550,83840,1,0,0,-693,2,0,0,0
0,-2550,83840,1,0,900,-693,0,26,0,0
0,-2550,83840,10,0,0,-400,36,0,10182,0
0,-2550,83840,10,0,0,-400,36,41,10182,0
0,-2550,83840,10,800,900,0,36,41,10182,0
0,-260,0,0,0,0,0,0,0,0,0
0,-260,0,0,0,0,0,0,21,0,0
0,-260,0,0,0,0,765,0,0,0,0
0,-260,0,0,640,0,765,0,0,10090,0
0,-260,0,15,0,900,765,0,0,0,0
0,-260,0,15,640,0,0,0,21,0,0
0,-260,91629,0,0,900,765,0,0,10090,0
0,-260,91629,0,640,0,0,0,21,0,0
0,-260,91629,15,0,900,0,0,0,10090,0
0,-260,91629,15,640,0,765,0,0,0,0
0,-2680,0,0,0,0,0,16,0,10117,0
0,-2680,0,2,0,0,0,0,0,10117,0
0,-2680,0,2,0,0,0,0,10,10117,0
0,-2680,87149,0,0,0,-643,0,10,0,0
0,-2680,87149,0,0,0,-643,16,0,10117,0
0,-2680,87149,2,0,0,-643,0,10,10117,0
0,-2680,87149,2,0,0,0,0,10,0,0
0,-2680,87149,2,0,0,0,16,0,0,0
0,-2740,0,0,0,0,-532,-4,0,0,0
0,-2740,0,0,0,0,-532,0,0,0,0
0,-2740,0,0,0,0,0,-4,0,0,0
0,-2740,0,0,0,0,0,-4,0,10116,0
0,-2740,0,0,0,0,0,0,0,0,0
0,-2740,0,0,0,0,0,0,0,10116,0
0,-2740,0,2,0,0,-532,-4,0,0,0
0,-2740,0,2,0,0,-532,0,0,10116,0
0,-2740,0,2,0,0,0,-4,0,0,0
0,-2740,87155,0,0,0,-532,-4,0,10116,0
0,-2740,87155,0,0,0,0,-4,0,10116,0
0,-2740,87155,2,0,0,-532,-4,0,10116,0
0,-2770,0,0,0,900,-590,72,0,10150,0
0,-2770,0,2,0,0,0,72,0,0,0
0,-2770,0,2,0,0,0,72,26,0,0
0,-2770,0,2,0,900,0,0,0,0,0
0,-2770,0,2,0,900,0,72,26,10150,0
0,-2770,0,2,800,900,0,72,0,0,0
0,-2770,87129,0,800,900,-590,0,26,0,0
0,-2770,87129,2,0,0,-590,72,26,10150,0
0,-2770,87129,2,800,0,0,0,0,10150,0
0,-2810,0,0,0,0,0,-36,67,10000,0
0,-2810,0,0,0,0,474,-36,0,0,0
0,-2810,0,1,0,0,0,-36,0,0,0
0,-2810,0,1,0,0,0,0,0,0,0
0,-2810,0,1,0,0,474,0,67,0,0
0,-2810,0,1,0,0,474,0,67,10000,0
0,-2810,87211,0,0,0,0,0,67,0,0
0,-2810,87211,0,0,0,474,-36,67,10000,0
0,-2810,87211,1,0,0,474,-36,0,10000,0
0,-2820,0,0,0,0,-366,33,0,0,0
0,-2820,0,0,0,0,0,33,0,10149,0
0,-2820,0,2,0,0,-366,0,-1,10149,0
0,-2820,0,2,0,0,-366,33,-1,0,0
0,-2820,0,2,0,0,-366,33,0,0,0
0,-2820,0,2,0,0,0,33,0,10149,0
0,-2820,83914,0,0,0,-366,0,0,0,0
0,-2820,83914,0,0,0,0,0,-1,10149,0
0,-2820,83914,0,0,0,0,0,0,10149,0
0,-2820,83914,0,0,0,0,33,-1,10149,0
0,-290,0,0,0,0,0,-20,0,0,0
0,-290,0,0,0,0,0,-20,0,10120,0
0,-290,0,0,0,0,23,-20,0,0,0
0,-290,0,0,0,800,0,0,0,0,0
0,-290,0,0,0,800,0,0,0,10120,0
0,-290,0,14,0,0,0,0,0,10120,0
0,-290,0,14,0,0,23,-20,0,0,0
0,-290,0,14,0,0,23,0,0,10120,0
0,-290,0,14,0,800,23,-20,0,10120,0
0,-290,82288,0,0,0,0,-20,0,10120,0
0,-290,82288,0,0,800,23,-20,0,0,0
0,-290,82288,0,0,800,23,-20,0,10120,0
0,-290,82288,0,0,800,23,0,0,10120,0
0,-290,82288,14,0,0,23,0,0,10120,0
0,-290,82288,14,0,800,0,-20,0,10120,0
0,-3150,0,0,0,0,-215,-13,0,10122,0
0,-3150,0,0,0,0,-491,0,0,10188,0
0,-3150,0,0,0,0,-491,29,0,10188,0
0,-3150,0,0,0,0,-491,29,21,0,0
0,-3150,0,0,0,0,-593,0,0,0,0
0,-3150,0,0,0,0,-593,66,15,10233,0
0,-3150,0,0,0,0,0,-13,15,10122,0
0,-3150,0,0,0,0,0,0,15,0,0
0,-3150,0,0,0,0,0,0,15,10233,0
0,-3150,0,0,0,0,0,29,0,0,0
0,-3150,0,0,0,0,0,29,0,10188,0
0,-3150,0,0,0,300,-215,0,0,0,0
0,-3150,0,0,0,300,-215,0,0,10122,0
0,-3150,0,0,0,300,-215,0,15,0,0
0,-3150,0,0,0,300,0,0,0,0,0
0,-3150,0,1,0,0,-491,0,0,10188,0
0,-3150,0,1,0,0,-491,29,0,0,0
0,-3150,0,1,0,0,-593,0,15,10233,0
0,-3150,0,1,0,0,0,-13,0,10122,0
0,-3150,0,1,0,0,0,0,0,0,0
0,-3150,0,1,0,0,0,0,15,0,0
0,-3150,0,1,0,0,0,29,21,0,0
