0,50000,50000,26104,0
0,50000,50000,26131,0
0,50000,50000,26167,0
0,50000,50000,26177,0
0,50000,50000,26188,0
0,50000,50000,26217,0
0,50000,50000,26346,0
0,50000,50000,26361,0
0,50000,50000,26362,0
0,50000,50000,26363,0
0,50000,50000,26373,0
0,50000,50000,26392,0
0,50000,50000,26446,0
0,50000,50000,26569,0
0,50000,50000,26676,0
0,50000,50000,26758,0
0,50000,50000,26777,0
0,50000,50000,26798,0
0,50000,50000,26815,0
0,50000,50000,26867,0
0,50000,50000,26874,0
0,50000,50000,26893,0
0,50000,50000,26977,0
0,50000,50000,27068,0
0,50000,50000,27092,0
0,50000,50000,27107,0
0,50000,50000,27151,0
0,50000,50000,27216,0
0,50000,50000,27295,0
0,50000,50000,27314,0
0,50000,50000,27329,0
0,50000,50000,27331,0
0,50000,50000,27506,0
0,50000,50000,27514,0
0,50000,50000,27527,0
0,50000,50000,27613,0
0,50000,50000,27619,0
0,50000,50000,27655,0
0,50000,50000,27659,0
0,50000,50000,27711,0
0,50000,50000,27878,0
0,50000,50000,27964,0
0,50000,50000,28001,0
0,50000,50000,28016,0
0,50000,50000,28129,0
0,50000,50000,28141,0
0,50000,50000,28449,0
0,50000,50000,28486,0
0,50000,50000,28492,0
0,50000,50000,28567,0
0,50000,50000,36572,0
0,50000,50000,36667,0
0,50000,50000,36673,0
0,50000,50000,36749,0
0,50000,50000,36849,0
0,50000,50000,36999,0
0,50000,50000,37020,0
0,50000,50000,37054,0
0,50000,50000,37193,0
0,50000,50000,37198,0
0,50000,50000,37204,0
0,50000,50000,37218,0
0,50000,50000,37221,0
0,50000,50000,37230,0
0,50000,50000,37240,0
0,50000,50000,37248,0
0,50000,50000,37262,0
0,50000,50000,37264,0
0,50000,50000,37300,0
0,50000,50000,37340,0
0,50000,50000,37347,0
0,50000,50000,37360,0
0,50000,50000,37523,0
0,50000,50000,37539,0
0,50000,50000,37568,0
0,50000,50000,37578,0
0,50000,50000,37715,0
0,50000,50000,37781,0
0,50000,50000,37792,0
0,50000,50000,37925,0
0,50000,50000,37930,0
0,50000,50000,38009,0
0,50000,50000,38077,0
0,50000,50000,38084,0
0,50000,50000,38102,0
0,50000,50000,38151,0
0,50000,50000,38168,0
0,50000,50000,38191,0
0,50000,50000,38231,0
0,50000,50000,38266,0
0,50000,50000,38380,0
0,50000,50000,38395,0
0,50000,50000,38588,0
0,50000,50000,38694,0
0,50000,50000,38699,0
0,50000,50000,38702,0
0,50000,50000,38728,0
0,50000,50000,38775,0
0,50000,50000,38780,0
0,50000,50000,38837,0
0,50000,50000,38839,0
0,50000,50000,38875,0
0,50000,50000,38911,0
0,50000,50000,38936,0
0,50000,50000,38969,0
0,50000,50000,38970,0
0,50000,50000,38999,0
0,50000,50000,39029,0
0,50000,50000,39040,0
0,50000,50000,39076,0
0,50000,50000,39126,0
0,50000,50000,39138,0
0,50000,50000,39147,0
0,50000,50000,39166,0
0,50000,50000,39167,0
0,50000,50000,39171,0
0,50000,50000,39178,0
0,50000,50000,39180,0
0,50000,50000,39196,0
0,50000,50000,39197,0
0,50000,50000,39207,0
0,50000,50000,39223,0
0,50000,50000,39225,0
0,50000,50000,39230,0
0,50000,50000,39232,0
0,50000,50000,39234,0
0,50000,50000,39235,0
0,50000,50000,39241,0
0,50000,50000,39243,0
0,50000,50000,39249,0
0,50000,50000,39250,0
0,50000,50000,39251,0
0,50000,50000,39258,0
0,50000,50000,39262,0
0,50000,50000,39263,0
0,50000,50000,39264,0
0,50000,50000,39265,0
0,50000,50000,39269,0
0,50000,50000,39270,0
0,50000,50000,39290,0
0,50000,50000,39297,0
0,50000,50000,39301,0
0,50000,50000,39302,0
0,50000,50000,39310,0
0,50000,50000,39312,0
0,50000,50000,39315,0
0,50000,50000,39328,0
0,50000,50000,39335,0
0,50000,50000,39377,0
0,50000,50000,39414,0
0,50000,50000,39424,0
0,50000,50000,39449,0
0,50000,50000,39455,0
0,50000,50000,39462,0
0,50000,50000,39464,0
0,50000,50000,39474,0
0,50000,50000,39485,0
0,50000,50000,39513,0
0,50000,50000,39515,0
0,50000,50000,39628,0
0,50000,50000,39674,0
0,50000,50000,39691,0
0,50000,50000,39694,0
0,50000,50000,39702,0
0,50000,50000,39730,0
0,50000,50000,39764,0
0,50000,50000,39769,0
0,50000,50000,39788,0
0,50000,50000,39790,0
0,50000,50000,39825,0
0,50000,50000,39849,0
0,50000,50000,39878,0
0,50000,50000,39909,0
0,50000,50000,39916,0
0,50000,50000,39923,0
0,50000,50000,39949,0
0,50000,50000,39999,0
0,50000,50000,40033,0
0,50000,50000,40239,0
0,50000,50000,40301,0
0,50000,50000,40312,0
0,50000,50000,40320,0
0,50000,50000,40347,0
0,50000,50000,40414,0
0,50000,50000,40423,0
0,50000,50000,40445,0
0,50000,50000,40461,0
0,50000,50000,40481,0
0,50000,50000,40511,0
0,50000,50000,40538,0
0,50000,50000,40555,0
0,50000,50000,40574,0
0,50000,50000,40697,0
0,50000,50000,40701,0
0,50000,50000,41144,0
0,50000,50000,41258,0
0,50000,50000,41327,0
0,50000,50000,41543,0
0,50000,50000,41655,0
0,50000,50000,41669,0
0,50000,50000,41807,0
0,50000,50000,41902,0
0,50000,50000,41907,0
0,50000,50000,41935,0
0,50000,50000,45109,0
0,50000,50000,45184,0
0,50000,50000,45185,0
0,50000,50000,45241,0
0,50000,50000,45269,0
0,50000,50000,45277,0
0,50000,50000,45363,0
0,50000,50000,45375,0
0,50000,50000,45409,0
0,50000,50000,45416,0
0,50000,50000,45443,0
0,50000,50000,45553,0
0,50000,50000,45582,0
0,50000,50000,45612,0
0,50000,50000,45622,0
0,50000,50000,45662,0
0,50000,50000,45740,0
0,50000,50000,45863,0
0,50000,50000,46085,0
0,50000,50000,46107,0
0,50000,50000,46110,0
0,50000,50000,46136,0
0,50000,50000,46140,0
0,50000,50000,46174,0
0,50000,50000,46178,0
0,50000,50000,46197,0
0,50000,50000,46250,0
0,50000,50000,46258,0
0,50000,50000,46338,0
0,50000,50000,46382,0
0,50000,50000,46390,0
0,50000,50000,46405,0
0,50000,50000,46416,0
0,50000,50000,46419,0
0,50000,50000,46437,0
0,50000,50000,46451,0
0,50000,50000,46457,0
0,50000,50000,46475,0
0,50000,50000,46500,0
0,50000,50000,46519,0
0,50000,50000,46526,0
0,50000,50000,46537,0
0,50000,50000,46546,0
0,50000,50000,46562,0
0,50000,50000,46582,0
0,50000,50000,46599,0
0,50000,50000,46600,0
0,50000,50000,46649,0
0,50000,50000,46662,0
0,50000,50000,46664,0
0,50000,50000,46671,0
0,50000,50000,46697,0
0,50000,50000,46698,0
0,50000,50000,46703,0
0,50000,50000,46734,0
0,50000,50000,46742,0
0,50000,50000,46764,0
0,50000,50000,46771,0
0,50000,50000,46785,0
0,50000,50000,46790,0
0,50000,50000,46793,0
0,50000,50000,46820,0
0,50000,50000,46907,0
0,50000,50000,46963,0
0,50000,50000,46979,0
0,50000,50000,47007,0
0,50000,50000,47045,0
0,50000,50000,47060,0
0,50000,50000,47075,0
0,50000,50000,47097,0
0,50000,50000,47099,0
0,50000,50000,47109,0
0,50000,50000,47111,0
0,50000,50000,47112,0
0,50000,50000,47153,0
0,50000,50000,47191,0
0,50000,50000,47229,0
0,50000,50000,47240,0
0,50000,50000,47253,0
0,50000,50000,47277,0
0,50000,50000,47283,0
0,50000,50000,47292,0
0,50000,50000,47300,0
0,50000,50000,47301,0
0,50000,50000,47303,0
0,50000,50000,47314,0
0,50000,50000,47318,0
0,50000,50000,47376,0
0,50000,50000,47380,0
0,50000,50000,47381,0
0,50000,50000,47395,0
0,50000,50000,47399,0
0,50000,50000,47404,0
0,50000,50000,47421,0
0,50000,50000,47432,0
0,50000,50000,47453,0
0,50000,50000,47473,0
0,50000,50000,47486,0
0,50000,50000,47489,0
0,50000,50000,47526,0
0,50000,50000,47568,0
0,50000,50000,47598,0
0,50000,50000,47609,0
0,50000,50000,47614,0
0,50000,50000,47637,0
0,50000,50000,47644,0
0,50000,50000,47654,0
0,50000,50000,47664,0
0,50000,50000,47678,0
0,50000,50000,47683,0
0,50000,50000,47695,0
0,50000,50000,47696,0
0,50000,50000,47700,0
0,50000,50000,47703,0
0,50000,50000,47713,0
0,50000,50000,47719,0
0,50000,50000,47739,0
0,50000,50000,47751,0
0,50000,50000,47767,0
0,50000,50000,47769,0
0,50000,50000,47775,0
0,50000,50000,47789,0
0,50000,50000,47797,0
0,50000,50000,47811,0
0,50000,50000,47820,0
0,50000,50000,47824,0
0,50000,50000,47826,0
0,50000,50000,47828,0
0,50000,50000,47830,0
0,50000,50000,47833,0
0,50000,50000,47842,0
0,50000,50000,47843,0
0,50000,50000,47855,0
0,50000,50000,47863,0
0,50000,50000,47866,0
0,50000,50000,47876,0
0,50000,50000,47877,0
0,50000,50000,47882,0
0,50000,50000,47885,0
0,50000,50000,47886,0
0,50000,50000,47892,0
0,50000,50000,47896,0
0,50000,50000,47898,0
0,50000,50000,47899,0
0,50000,50000,47905,0
0,50000,50000,47907,0
0,50000,50000,47909,0
0,50000,50000,47914,0
0,50000,50000,47915,0
0,50000,50000,47927,0
0,50000,50000,47932,0
0,50000,50000,47953,0
0,50000,50000,47972,0
0,50000,50000,47976,0
0,50000,50000,47981,0
0,50000,50000,48007,0
0,50000,50000,48010,0
0,50000,50000,48013,0
0,50000,50000,48014,0
0,50000,50000,48026,0
0,50000,50000,48037,0
0,50000,50000,48043,0
0,50000,50000,48045,0
0,50000,50000,48068,0
0,50000,50000,48078,0
0,50000,50000,48083,0
0,50000,50000,48085,0
0,50000,50000,48105,0
0,50000,50000,48112,0
0,50000,50000,48124,0
0,50000,50000,48127,0
0,50000,50000,48129,0
0,50000,50000,48132,0
0,50000,50000,48135,0
0,50000,50000,48139,0
0,50000,50000,48141,0
0,50000,50000,48150,0
0,50000,50000,48168,0
0,50000,50000,48171,0
0,50000,50000,48196,0
0,50000,50000,48227,0
0,50000,50000,48232,0
0,50000,50000,48263,0
0,50000,50000,48281,0
0,50000,50000,48298,0
0,50000,50000,48301,0
0,50000,50000,48303,0
0,50000,50000,48316,0
0,50000,50000,48318,0
0,50000,50000,48321,0
0,50000,50000,48329,0
0,50000,50000,48337,0
0,50000,50000,48339,0
0,50000,50000,48354,0
0,50000,50000,48363,0
0,50000,50000,48366,0
0,50000,50000,48371,0
0,50000,50000,48378,0
0,50000,50000,48403,0
0,50000,50000,48414,0
0,50000,50000,48416,0
0,50000,50000,48419,0
0,50000,50000,48442,0
0,50000,50000,48454,0
0,50000,50000,48460,0
0,50000,50000,48461,0
0,50000,50000,48463,0
0,50000,50000,48467,0
0,50000,50000,48469,0
0,50000,50000,48473,0
0,50000,50000,48528,0
0,50000,50000,48535,0
0,50000,50000,48572,0
0,50000,50000,48576,0
0,50000,50000,48580,0
0,50000,50000,48588,0
0,50000,50000,48592,0
0,50000,50000,48604,0
0,50000,50000,48611,0
0,50000,50000,48632,0
0,50000,50000,48635,0
0,50000,50000,48641,0
0,50000,50000,48647,0
0,50000,50000,48661,0
0,50000,50000,48666,0
0,50000,50000,48697,0
0,50000,50000,48719,0
0,50000,50000,48751,0
0,50000,50000,48754,0
0,50000,50000,48758,0
0,50000,50000,48760,0
0,50000,50000,48771,0
0,50000,50000,48772,0
0,50000,50000,48784,0
0,50000,50000,48788,0
0,50000,50000,48798,0
0,50000,50000,48799,0
0,50000,50000,48831,0
0,50000,50000,48832,0
0,50000,50000,48846,0
0,50000,50000,48851,0
0,50000,50000,48860,0
0,50000,50000,48867,0
0,50000,50000,48882,0
0,50000,50000,48893,0
0,50000,50000,48900,0
0,50000,50000,48914,0
0,50000,50000,48921,0
0,50000,50000,48927,0
0,50000,50000,48929,0
0,50000,50000,48937,0
0,50000,50000,48939,0
0,50000,50000,48941,0
0,50000,50000,48946,0
0,50000,50000,48949,0
0,50000,50000,48952,0
0,50000,50000,48955,0
0,50000,50000,48958,0
0,50000,50000,48960,0
0,50000,50000,48962,0
0,50000,50000,48964,0
0,50000,50000,48976,0
0,50000,50000,48977,0
0,50000,50000,48978,0
0,50000,50000,48981,0
0,50000,50000,48982,0
0,50000,50000,48985,0
0,50000,50000,48992,0
0,50000,50000,49003,0
0,50000,50000,49006,0
0,50000,50000,49013,0
0,50000,50000,49018,0
0,50000,50000,49024,0
0,50000,50000,49026,0
0,50000,50000,49034,0
0,50000,50000,49042,0
0,50000,50000,49046,0
0,50000,50000,49060,0
0,50000,50000,49074,0
0,50000,50000,49080,0
0,50000,50000,49105,0
0,50000,50000,49121,0
0,50000,50000,49130,0
0,50000,50000,49132,0
0,50000,50000,49173,0
0,50000,50000,49175,0
0,50000,50000,49178,0
0,50000,50000,49186,0
0,50000,50000,49190,0
0,50000,50000,49195,0
0,50000,50000,49202,0
0,50000,50000,49216,0
0,50000,50000,49220,0
0,50000,50000,49224,0
0,50000,50000,49236,0
0,50000,50000,49241,0
0,50000,50000,49250,0
0,50000,50000,49255,0
0,50000,50000,49261,0
0,50000,50000,49264,0
0,50000,50000,49283,0
0,50000,50000,49289,0
0,50000,50000,49323,0
0,50000,50000,49330,0
0,50000,50000,49362,0
0,50000,50000,49364,0
0,50000,50000,49385,0
0,50000,50000,49389,0
0,50000,50000,49399,0
0,50000,50000,49453,0
0,50000,50000,49464,0
0,50000,50000,49466,0
0,50000,50000,49499,0
0,50000,50000,49506,0
0,50000,50000,49518,0
0,50000,50000,49530,0
0,50000,50000,49609,0
0,50000,50000,49637,0
0,50000,50000,49685,0
0,50000,50000,49709,0
0,50000,50000,49717,0
0,50000,50000,49745,0
0,50000,50000,49766,0
0,50000,50000,49780,0
0,50000,50000,49787,0
0,50000,50000,49788,0
0,50000,50000,49789,0
0,50000,50000,49834,0
0,50000,50000,49847,0
0,50000,50000,49855,0
0,50000,50000,49889,0
0,50000,50000,49894,0
0,50000,50000,49896,0
0,50000,50000,49919,0
0,50000,50000,49922,0
0,50000,50000,49931,0
0,50000,50000,49974,0
0,50000,50000,49988,0
0,50000,50000,50000,0
0,50000,6750,0,0
0,50000,6750,50000,0
0,50000,6767,0,0
0,50000,6767,50000,0
0,50000,6771,0,0
0,50000,6771,50000,0
0,50000,6818,0,0
0,50000,6818,50000,0
0,50000,6870,0,0
0,50000,6870,50000,0
0,50000,6929,0,0
0,50000,6929,50000,0
0,50000,7052,0,0
0,50000,7052,50000,0
0,50000,7085,0,0
0,50000,7085,39924,0
0,50000,7118,0,0
0,50000,7118,39949,0
0,50000,7161,0,0
0,50000,7161,50000,0
0,50000,7239,0,0
0,50000,7239,37531,0
0,50000,7250,0,0
0,50000,7250,50000,0
0,50000,7295,0,0
0,50000,7295,40862,0
0,50000,7298,0,0
0,50000,7298,50000,0
0,50000,7321,0,0
0,50000,7321,50000,0
0,50000,7331,0,0
0,50000,7331,50000,0
0,50000,7421,0,0
0,50000,7421,50000,0
0,50000,7528,0,0
0,50000,7528,50000,0
0,50000,7546,0,0
0,50000,7546,50000,0
0,50000,7641,0,0
0,50000,7641,50000,0
0,50000,7647,0,0
0,50000,7647,50000,0
0,50000,7652,0,0
0,50000,7652,50000,0
0,50000,7677,0,0
0,50000,7677,50000,0
0,50000,7760,0,0
0,50000,7760,50000,0
0,50000,7764,0,0
0,50000,7764,41540,0
0,50000,7829,0,0
0,50000,7829,50000,0
0,50000,7855,0,0
0,50000,7855,39170,0
0,50000,7867,0,0
0,50000,7867,50000,0
0,50000,7911,0,0
0,50000,7911,50000,0
0,50000,8030,0,0
0,50000,8030,50000,0
0,50000,8059,0,0
0,50000,8059,39316,0
0,50000,8166,0,0
0,50000,8166,50000,0
0,50000,8178,0,0
0,50000,8178,50000,0
0,50000,8199,0,0
0,50000,8199,41394,0
0,50000,8223,0,0
0,50000,8223,50000,0
0,50000,8224,0,0
0,50000,8224,37955,0
0,50000,8312,0,0
0,50000,8312,50000,0
0,50000,8339,0,0
0,50000,8339,50000,0
0,50000,8392,0,0
0,50000,8392,38874,0
0,50000,8397,0,0
0,50000,8397,50000,0
0,50000,8404,0,0
0,50000,8404,50000,0
0,50000,8419,0,0
0,50000,8419,50000,0
0,50000,8456,0,0
0,50000,8456,50000,0
0,50000,8469,0,0
0,50000,8469,50000,0
0,50000,8526,0,0
0,50000,8526,41070,0
0,50000,8527,0,0
0,50000,8527,37499,0
0,50000,8583,0,0
0,50000,8583,37444,0
0,50000,8613,0,0
0,50000,8613,39281,0
0,50000,8619,0,0
0,50000,8619,50000,0
0,50000,8711,0,0
0,50000,8711,50000,0
0,50000,8714,0,0
0,50000,8714,50000,0
0,50000,8717,0,0
0,50000,8717,38990,0
0,50000,8717,50000,0
0,50000,8740,0,0
0,50000,8740,50000,0
0,50000,8741,0,0
0,50000,8741,50000,0
0,50000,8773,0,0
0,50000,8773,50000,0
0,50000,8780,0,0
0,50000,8780,50000,0
0,50000,8866,0,0
0,50000,8866,41206,0
0,50000,8893,0,0
0,50000,8893,50000,0
0,50000,8899,0,0
0,50000,8899,50000,0
0,50000,8921,0,0
0,50000,8921,50000,0
0,50000,8932,0,0
0,50000,8932,50000,0
0,50000,8947,0,0
0,50000,8947,50000,0
0,50000,8950,0,0
0,50000,8950,50000,0
0,50000,8952,0,0
0,50000,8952,50000,0
0,50000,8967,0,0
0,50000,8967,36938,0
0,50000,8970,0,0
0,50000,8970,41435,0
0,50000,8970,50000,0
0,50000,8986,0,0
0,50000,8986,37542,0
0,50000,8987,0,0
0,50000,8987,50000,0
0,50000,9025,0,0
0,50000,9025,50000,0
0,50000,9119,0,0
0,50000,9119,41890,0
0,50000,9135,0,0
0,50000,9135,50000,0
0,50000,9139,0,0
0,50000,9139,41793,0
0,50000,9201,0,0
0,50000,9201,50000,0
0,50000,9288,0,0
0,50000,9288,50000,0
0,50000,9345,0,0
0,50000,9345,50000,0
0,50000,9357,0,0
0,50000,9357,50000,0
0,50000,9359,0,0
0,50000,9359,50000,0
0,50000,9362,0,0
0,50000,9362,50000,0
0,50000,9369,0,0
0,50000,9369,39472,0
0,50000,9406,0,0
0,50000,9406,41512,0
0,50000,9437,0,0
0,50000,9437,50000,0
0,50000,9473,0,0
0,50000,9473,50000,0
0,50000,9482,0,0
0,50000,9482,50000,0
0,50000,9484,0,0
0,50000,9484,50000,0
0,50000,9499,0,0
0,50000,9499,41936,0
0,50000,9500,0,0
0,50000,9500,39112,0
0,50000,9533,0,0
0,50000,9533,50000,0
0,50000,9541,0,0
0,50000,9541,50000,0
0,50000,9558,0,0
0,50000,9558,36667,0
0,50000,9570,0,0
0,50000,9570,39805,0
0,50000,9577,0,0
0,50000,9577,50000,0
0,50000,9585,0,0
0,50000,9585,39170,0
0,50000,9586,0,0
0,50000,9586,50000,0
0,50000,9593,0,0
0,50000,9593,50000,0
0,50000,9616,0,0
0,50000,9616,37641,0
0,50000,9630,0,0
0,50000,9630,50000,0
0,50000,9638,0,0
0,50000,9638,50000,0
0,50000,9642,0,0
0,50000,9642,50000,0
0,50000,9645,0,0
0,50000,9645,50000,0
0,50000,9646,0,0
0,50000,9646,50000,0
0,50000,9653,0,0
0,50000,9653,39535,0
0,50000,9653,50000,0
0,50000,9656,0,0
0,50000,9656,40504,0
0,50000,9656,50000,0
0,50000,9661,0,0
0,50000,9661,50000,0
0,50000,9662,0,0
0,50000,9662,50000,0
0,50000,9665,0,0
0,50000,9665,50000,0
0,50000,9666,0,0
0,50000,9666,50000,0
0,50000,9668,0,0
0,50000,9668,50000,0
0,50000,9669,0,0
0,50000,9669,50000,0
0,50000,9671,0,0
0,50000,9671,39263,0
0,50000,9671,50000,0
0,50000,9682,0,0
0,50000,9682,50000,0
0,50000,9701,0,0
0,50000,9701,50000,0
0,50000,9704,0,0
0,50000,9704,50000,0
0,50000,9711,0,0
0,50000,9711,39950,0
0,50000,9716,0,0
0,50000,9716,50000,0
0,50000,9723,0,0
0,50000,9723,39401,0
0,50000,9724,0,0
0,50000,9724,50000,0
0,50000,9743,0,0
0,50000,9743,50000,0
0,50000,9757,0,0
0,50000,9757,50000,0
0,50000,9760,0,0
0,50000,9760,50000,0
0,50000,9767,0,0
0,50000,9767,50000,0
0,50000,9770,0,0
0,50000,9770,50000,0
0,50000,9772,0,0
0,50000,9772,50000,0
0,50000,9782,0,0
0,50000,9782,50000,0
0,50000,9784,0,0
0,50000,9784,50000,0
0,50000,9793,0,0
0,50000,9793,50000,0
0,50000,9795,0,0
0,50000,9795,40773,0
0,50000,9795,50000,0
0,50000,9799,0,0
0,50000,9799,38483,0
0,50000,9811,0,0
0,50000,9811,50000,0
0,50000,9823,0,0
0,50000,9823,36832,0
0,50000,9832,0,0
0,50000,9832,50000,0
0,50000,9850,0,0
0,50000,9850,50000,0
0,50000,9852,0,0
0,50000,9852,41299,0
0,50000,9860,0,0
0,50000,9860,37069,0
0,50000,9879,0,0
0,50000,9879,39154,0
0,50000,9884,0,0
0,50000,9884,50000,0
0,50000,9913,0,0
0,50000,9913,50000,0
0,50000,9921,0,0
0,50000,9921,50000,0
0,50000,9943,0,0
0,50000,9943,50000,0
0,50000,9964,0,0
0,50000,9964,40862,0
0,50000,9985,0,0
0,50000,9985,50000,0
0,50000,9990,0,0
0,50000,9990,50000,0
0,50000,9996,0,0
0,50000,9996,40871,0
0,502,0,0,0
0,502,0,49247,0
0,502,50000,0,0
0,502,50000,49247,0
0,5023,0,0,0
0,5023,0,50000,0
0,5023,35721,0,0
0,5023,35721,50000,0
0,5027,0,0,0
0,5027,0,50000,0
0,5027,50000,0,0
0,5027,50000,50000,0
0,5042,0,0,0
0,5042,0,50000,0
0,5042,50000,0,0
0,5042,50000,50000,0
0,5113,0,0,0
0,5113,0,50000,0
0,5113,50000,0,0
0,5113,50000,50000,0
0,5133,0,0,0
0,5133,0,50000,0
0,5133,35724,0,0
0,5133,35724,50000,0
0,5135,0,0,0
0,5135,0,46707,0
0,5135,50000,0,0
0,5135,50000,46707,0
0,5153,0,0,0
0,5153,0,50000,0
0,5153,50000,0,0
0,5153,50000,50000,0
0,517,0,0,0
0,517,0,50000,0
0,517,50000,0,0
0,517,50000,50000,0
0,5184,0,0,0
0,5184,0,25523,0
0,5184,50000,0,0
0,5184,50000,25523,0
0,5231,0,0,0
0,5231,0,48337,0
0,5231,50000,0,0
0,5231,50000,48337,0
0,5240,0,0,0
0,5240,0,50000,0
0,5240,50000,0,0
0,5240,50000,50000,0
0,5249,0,0,0
0,5249,0,25858,0
0,5249,35725,0,0
0,5249,35725,25858,0
0,5260,0,0,0
0,5260,0,50000,0
0,5260,50000,0,0
0,5260,50000,50000,0
0,5279,0,0,0
0,5279,0,50000,0
0,5279,35695,0,0
0,5279,35695,50000,0
0,5317,0,0,0
0,5317,0,50000,0
0,5317,50000,0,0
0,5317,50000,50000,0
0,5318,0,0,0
0,5318,0,49654,0
0,5318,50000,0,0
0,5318,50000,49654,0
0,5344,0,0,0
0,5344,0,24944,0
0,5344,50000,0,0
0,5344,50000,24944,0
0,5366,0,0,0
0,5366,0,48973,0
0,5366,50000,0,0
0,5366,50000,48973,0
0,5380,0,0,0
0,5380,0,50000,0
0,5380,33945,0,0
0,5380,33945,50000,0
0,5437,0,0,0
0,5437,0,50000,0
0,5437,50000,0,0
0,5437,50000,50000,0
0,5442,0,0,0
0,5442,0,50000,0
0,5442,50000,0,0
0,5442,50000,50000,0
0,5475,0,0,0
0,5475,0,50000,0
0,5475,50000,0,0
0,5475,50000,50000,0
0,5495,0,0,0
0,5495,0,50000,0
0,5495,36281,0,0
0,5495,36281,50000,0
0,5516,0,0,0
0,5516,0,50000,0
0,5516,50000,0,0
0,5516,50000,50000,0
0,5536,0,0,0
0,5536,0,50000,0
0,5536,50000,0,0
0,5536,50000,50000,0
0,5545,0,0,0
0,5545,0,50000,0
0,5545,50000,0,0
0,5545,50000,50000,0
0,5560,0,0,0
0,5560,0,25732,0
0,5560,50000,0,0
0,5560,50000,25732,0
0,5586,0,0,0
0,5586,0,50000,0
0,5586,50000,0,0
0,5586,50000,50000,0
0,5612,0,0,0
0,5612,0,50000,0
0,5612,35739,0,0
0,5612,35739,50000,0
0,5686,0,0,0
0,5686,0,25530,0
0,5686,36442,0,0
0,5686,36442,25530,0
0,5688,0,0,0
0,5688,0,50000,0
0,5688,50000,0,0
0,5688,50000,50000,0
0,5711,0,0,0
0,5711,0,50000,0
0,5711,50000,0,0
0,5711,50000,50000,0
0,5734,0,0,0
0,5734,0,50000,0
0,5734,50000,0,0
0,5734,50000,50000,0
0,5751,0,0,0
0,5751,0,50000,0
0,5751,34542,0,0
0,5751,34542,50000,0
0,5767,0,0,0
0,5767,0,47284,0
0,5767,50000,0,0
0,5767,50000,47284,0
0,5770,0,0,0
0,5770,0,50000,0
0,5770,50000,0,0
0,5770,50000,50000,0
0,5775,0,0,0
0,5775,0,48813,0
0,5775,50000,0,0
0,5775,50000,48813,0
0,5789,0,0,0
0,5789,0,50000,0
0,5789,50000,0,0
0,5789,50000,50000,0
0,5812,0,0,0
0,5812,0,48970,0
0,5812,50000,0,0
0,5812,50000,48970,0
0,5815,0,0,0
0,5815,0,50000,0
0,5815,50000,0,0
0,5815,50000,50000,0
0,5821,0,0,0
0,5821,0,50000,0
0,5821,50000,0,0
0,5821,50000,50000,0
0,5828,0,0,0
0,5828,0,48197,0
0,5828,50000,0,0
0,5828,50000,48197,0
0,5841,0,0,0
0,5841,0,50000,0
0,5841,50000,0,0
0,5841,50000,50000,0
0,5848,0,0,0
0,5848,0,45569,0
0,5848,50000,0,0
0,5848,50000,45569,0
0,5857,0,0,0
0,5857,0,47590,0
0,5857,50000,0,0
0,5857,50000,47590,0
0,5876,0,0,0
0,5876,0,50000,0
0,5876,38442,0,0
0,5876,38442,50000,0
0,5880,0,0,0
0,5880,0,50000,0
0,5880,50000,0,0
0,5880,50000,50000,0
0,5887,0,0,0
0,5887,0,48442,0
0,5887,50000,0,0
0,5887,50000,48442,0
0,5888,0,0,0
0,5888,0,50000,0
0,5888,50000,0,0
0,5888,50000,50000,0
0,5891,0,0,0
0,5891,0,50000,0
0,5891,50000,0,0
0,5891,50000,50000,0
0,5897,0,0,0
0,5897,0,48372,0
0,5897,0,50000,0
0,5897,50000,0,0
0,5897,50000,48372,0
0,5897,50000,50000,0
0,5917,0,0,0
0,5917,0,50000,0
0,5917,37996,0,0
0,5917,37996,50000,0
0,5926,0,0,0
0,5926,0,50000,0
0,5926,50000,0,0
0,5926,50000,50000,0
0,5942,0,0,0
0,5942,0,50000,0
0,5942,50000,0,0
0,5942,50000,50000,0
0,5991,0,0,0
0,5991,0,50000,0
0,5991,50000,0,0
0,5991,50000,50000,0
0,5998,0,0,0
0,5998,0,50000,0
0,5998,50000,0,0
0,5998,50000,50000,0
0,6003,0,0,0
0,6003,0,50000,0
0,6003,50000,0,0
0,6003,50000,50000,0
0,6006,0,0,0
0,6006,0,50000,0
0,6006,34566,0,0
0,6006,34566,50000,0
0,6014,0,0,0
0,6014,0,47938,0
0,6014,50000,0,0
0,6014,50000,47938,0
0,6016,0,0,0
0,6016,0,50000,0
0,6016,50000,0,0
0,6016,50000,50000,0
0,6018,0,0,0
0,6018,0,50000,0
0,6018,50000,0,0
0,6018,50000,50000,0
0,6021,0,0,0
0,6021,0,50000,0
0,6021,50000,0,0
0,6021,50000,50000,0
0,6032,0,0,0
0,6032,0,50000,0
0,6032,50000,0,0
0,6032,50000,50000,0
0,6041,0,0,0
0,6041,0,28505,0
0,6041,50000,0,0
0,6041,50000,28505,0
0,6059,0,0,0
0,6059,0,47223,0
0,6059,50000,0,0
0,6059,50000,47223,0
0,6066,0,0,0
0,6066,0,50000,0
0,6066,50000,0,0
0,6066,50000,50000,0
0,6080,0,0,0
0,6080,0,25749,0
0,6080,50000,0,0
0,6080,50000,25749,0
0,6083,0,0,0
0,6083,0,50000,0
