0,-20,64126,0,0,0,-238,19,0,-1,0
0,-20,64126,0,100,0,0,19,0,0,0
0,-2010,0,0,0,0,-556,5,108,10165,0
0,-2010,0,0,0,0,0,0,0,0,0
0,-2010,0,5,0,0,-556,0,0,10165,0
0,-2010,0,5,0,0,0,0,0,0,0
0,-2010,0,5,0,0,0,5,0,0,0
0,-2010,94367,0,0,0,-556,5,108,10165,0
0,-2010,94367,0,0,0,0,5,108,0,0
0,-2010,94367,5,0,0,-556,0,108,0,0
0,-2010,94367,5,0,0,-556,0,108,10165,0
0,-2010,94367,5,0,0,0,0,0,10165,0
0,-2010,94367,5,0,0,0,0,108,0,0
0,-2010,94367,5,0,0,0,5,0,0,0
0,-2020,0,0,0,0,201,0,41,0,0
0,-2020,0,2,0,0,0,0,41,0,0
0,-2020,0,2,0,0,201,-27,0,10108,0
0,-2020,0,2,0,0,201,-27,41,0,0
0,-2020,85418,0,0,0,0,-27,0,0,0
0,-2020,85418,0,0,0,0,0,41,0,0
0,-2020,85418,0,0,0,0,0,41,10108,0
0,-2020,85418,0,0,0,201,-27,41,0,0
0,-2020,85418,0,0,0,201,0,0,0,0
0,-2020,85418,2,0,0,0,0,0,10108,0
0,-2020,85418,2,0,0,201,0,41,10108,0
0,-2210,0,0,0,0,0,0,72,0,0
0,-2210,0,0,0,0,0,1,0,10096,0
0,-2210,0,0,0,0,498,0,72,10096,0
0,-2210,0,0,0,400,0,0,0,10096,0
0,-2210,0,0,0,400,0,0,72,0,0
0,-2210,0,0,0,400,0,1,0,0,0
0,-2210,0,0,0,400,498,1,72,0,0
0,-2210,0,1,0,400,0,0,0,10096,0
0,-2210,0,1,0,400,0,1,72,0,0
0,-2210,91590,0,0,0,0,1,72,0,0
0,-2210,91590,0,0,0,0,1,72,10096,0
0,-2210,91590,0,0,0,498,0,72,0,0
0,-2210,91590,0,0,0,498,1,72,0,0
0,-2210,91590,1,0,400,0,0,0,0,0
0,-2210,91590,1,0,400,0,0,0,10096,0
0,-2210,91590,1,0,400,0,1,72,0,0
0,-2300,0,0,0,0,0,0,51,10185,0
0,-2300,0,0,0,0,0,2,0,0,0
0,-2300,0,0,133,0,-735,22,0,10138,0
0,-2300,0,0,133,0,0,22,0,10138,0
0,-2300,0,0,133,0,0,22,10,0,0
0,-2300,0,1,0,0,0,0,0,10185,0
0,-2300,0,1,100,0,0,2,0,0,0
0,-2300,0,1,100,0,0,2,0,10185,0
0,-2300,0,1,100,0,0,2,51,0,0
0,-2300,0,1,133,0,-735,22,0,0,0
0,-2300,83721,0,100,0,407,2,51,0,0
0,-2300,83721,1,0,0,0,0,51,0,0
0,-2300,83784,0,0,0,-735,22,0,10138,0
0,-2300,83784,0,0,0,0,22,10,10138,0
0,-2300,83784,1,133,0,-735,0,10,0,0
0,-2300,83784,1,133,0,0,0,0,10138,0
0,-2310,0,0,0,0,128,-5,15,0,0
0,-2310,0,0,0,0,128,0,0,0,0
0,-2310,0,0,686,0,0,-5,0,0,0
0,-2310,0,3,0,0,0,-5,15,10122,0
0,-2310,0,3,0,0,0,0,15,10122,0
0,-2310,0,3,0,0,128,0,0,10122,0
0,-2310,0,3,686,0,0,0,15,10122,0
0,-2310,0,3,686,0,128,0,15,0,0
0,-2310,87016,0,0,0,0,-5,0,0,0
0,-2310,87016,0,686,0,128,-5,0,10122,0
0,-2310,87016,0,686,0,128,0,0,0,0
0,-2310,87016,3,0,0,0,-5,0,10122,0
0,-2310,87016,3,0,0,128,0,0,0,0
0,-2380,0,0,0,0,244,-3,46,10146,0
0,-2380,0,0,0,0,244,0,46,10146,0
0,-2380,0,0,100,0,0,-3,46,10146,0
0,-2380,0,2,0,0,0,-3,0,0,0
0,-2380,0,2,100,0,0,0,0,10146,0
0,-2380,0,2,100,0,244,-3,0,0,0
0,-2380,0,2,100,0,244,-3,46,10146,0
0,-2380,0,2,100,0,244,0,46,0,0
0,-2380,94317,0,0,0,244,-3,0,0,0
0,-2380,94317,2,0,0,244,0,46,0,0
0,-2380,94317,2,100,0,0,0,0,0,0
0,-250,0,0,0,0,0,-53,0,0,0
0,-250,0,0,0,0,0,-64,0,0,0
0,-250,0,0,0,0,278,10,0,-1,0
0,-250,0,0,0,600,0,0,31,0,0
0,-250,0,0,0,686,278,0,0,0,0
0,-250,0,0,0,900,434,0,0,10092,0
0,-250,0,0,800,0,0,-53,0,0,0
0,-250,0,0,800,0,0,-53,0,10092,0
0,-250,0,0,800,900,434,-53,0,0,0
0,-250,0,15,0,900,0,0,0,10092,0
0,-250,0,15,0,900,434,-53,0,10092,0
0,-250,0,17,0,0,598,0,0,-1,0
0,-250,0,5,0,686,278,10,15,0,0
0,-250,64180,0,0,0,0,0,0,-1,0
0,-250,64180,0,0,0,0,10,0,-1,0
0,-250,64180,0,0,0,0,10,15,-1,0
0,-250,64180,0,0,0,278,10,15,-1,0
0,-250,64180,0,0,600,0,0,0,0,0
0,-250,64180,0,0,600,0,0,31,0,0
0,-250,64180,0,0,600,598,-64,31,0,0
0,-250,64180,0,0,686,0,10,15,-1,0
0,-250,64180,17,0,0,0,-64,0,-1,0
0,-250,64180,17,0,600,0,-64,0,-1,0
0,-250,64180,17,0,600,0,-64,0,0,0
0,-250,64180,17,0,600,0,0,31,-1,0
0,-250,64180,5,0,0,0,10,0,-1,0
0,-250,64180,5,0,0,0,10,15,-1,0
0,-250,64180,5,0,686,0,0,0,-1,0
0,-250,64180,5,0,686,278,0,0,0,0
0,-250,64180,5,0,686,278,10,0,0,0
0,-250,64180,5,0,686,278,10,15,-1,0
0,-250,64180,5,0,686,278,10,15,0,0
0,-250,82281,0,0,0,0,0,0,0,0
0,-250,82281,0,0,0,434,-53,0,0,0
0,-250,82281,0,0,900,434,-53,0,10092,0
0,-250,82281,0,800,0,0,-53,0,10092,0
0,-250,82281,0,800,900,0,-53,0,10092,0
0,-250,82281,15,0,0,0,-53,0,0,0
0,-250,82281,15,0,0,434,-53,0,10092,0
0,-250,82281,15,0,900,0,-53,0,10092,0
0,-2500,0,3,0,0,0,0,0,0,0
0,-2500,0,3,0,0,0,0,41,0,0
0,-2500,0,3,571,0,375,0,0,10171,0
0,-2500,0,3,571,0,375,0,41,10171,0
0,-2500,67197,0,0,0,375,-14,0,0,0
0,-2500,67197,0,0,0,375,-14,0,10171,0
0,-2500,67197,0,571,0,0,-14,0,10171,0
0,-2500,67197,0,571,0,0,-14,41,10171,0
0,-2500,67197,3,0,0,0,0,0,0,0
0,-2500,67197,3,0,0,375,-14,41,0,0
0,-2500,67197,3,0,0,375,0,41,10171,0
0,-2500,67197,3,571,0,0,-14,41,10171,0
0,-2500,67197,3,571,0,375,-14,0,10171,0
0,-2500,67197,3,571,0,375,0,0,10171,0
0,-2530,0,0,0,0,0,0,10,10143,0
0,-2530,0,0,100,0,0,0,0,0,0
0,-2530,0,0,100,0,0,0,0,10143,0
0,-2530,0,0,100,0,244,-6,0,0,0
0,-2530,0,0,100,0,244,-6,0,10143,0
0,-2530,0,1,0,0,0,0,0,10143,0
0,-2530,0,1,100,0,0,-6,10,0,0
0,-2530,0,1,100,0,244,0,0,0,0
0,-2530,86218,0,0,0,0,0,10,10143,0
0,-2530,86218,0,100,0,244,-6,10,0,0
0,-2530,86218,1,0,0,244,0,10,10143,0
0,-2530,86218,1,100,0,0,-6,10,10143,0
0,-2530,86218,1,100,0,244,-6,10,10143,0
0,-2550,0,10,0,0,-63,-16,0,0,0
0,-2550,0,10,0,0,-63,0,0,10166,0
0,-2550,0,10,0,0,0,-16,0,10166,0
0,-2550,83844,0,0,0,-63,-16,0,10166,0
0,-2550,83844,0,0,0,0,-16,0,0,0
0,-2550,83844,0,0,0,0,0,0,0,0
0,-2550,83844,0,0,0,0,0,0,10166,0
0,-2550,83844,10,0,0,-63,-16,0,0,0
0,-2550,83844,10,0,0,-63,0,0,0,0
0,-2550,83844,10,0,0,0,0,0,10166,0
0,-2680,0,0,600,0,-606,0,0,0,0
0,-2680,0,0,600,0,-606,5,0,0,0
0,-2680,0,3,0,0,-606,5,0,10137,0
0,-2680,0,3,600,0,-606,0,0,0,0
0,-2680,87120,0,0,0,-606,0,0,10137,0
0,-2680,87120,0,0,0,-606,5,0,0,0
0,-2680,87120,0,600,0,0,5,0,0,0
0,-2680,87120,3,0,0,-606,0,0,10137,0
0,-2680,87120,3,0,0,0,5,0,10137,0
0,-2680,87120,3,600,0,-606,5,0,0,0
0,-2770,0,0,0,900,-258,0,26,0,0
0,-2770,0,0,0,900,0,0,0,10117,0
0,-2770,0,0,900,900,-258,0,26,0,0
0,-2770,0,2,0,0,-258,0,0,10117,0
0,-2770,0,2,0,900,-258,0,0,0,0
0,-2770,0,2,900,0,0,0,0,10117,0
0,-2770,87129,0,0,0,0,0,0,10117,0
0,-2770,87129,0,0,900,0,0,26,0,0
0,-2770,87129,0,0,900,0,40,0,0,0
0,-2770,87129,0,900,0,0,40,0,0,0
0,-2770,87129,0,900,900,-258,0,0,10117,0
0,-2770,87129,2,0,900,-258,0,0,0,0
0,-3190,0,0,0,0,0,0,10,0,0
0,-3190,0,0,0,0,410,-1,0,0,0
0,-3190,0,0,0,0,410,-1,10,-1,0
0,-3190,87328,0,0,0,410,-1,10,0,0
0,-3190,87328,0,0,0,410,0,10,0,0
0,-3190,87328,2,0,0,0,0,0,-1,0
0,-3190,87328,2,0,0,0,0,10,0,0
0,-3190,87328,2,0,0,410,-1,0,-1,0
0,-3190,87328,2,0,0,410,-1,0,0,0
0,-3190,87328,2,0,0,410,-1,10,0,0
0,-3190,87328,2,0,0,410,0,0,-1,0
0,-3260,0,0,0,0,0,0,0,-1,0
0,-3260,0,0,0,0,139,0,0,-1,0
0,-3260,0,0,0,0,139,0,0,0,0
0,-3260,0,3,0,0,0,-5,0,0,0
0,-3260,0,3,0,0,0,0,0,0,0
0,-3260,0,3,0,0,139,0,0,0,0
0,-3260,87405,0,0,0,139,-5,0,-1,0
0,-3260,87405,0,0,0,139,0,0,-1,0
0,-3260,87405,0,0,0,139,0,0,0,0
0,-3260,87405,3,0,0,0,-5,0,-1,0
0,-3260,87405,3,0,0,139,0,0,-1,0
0,-3300,0,0,0,0,0,0,0,0,0
0,-3300,87453,0,0,0,0,0,93,0,0
0,-3300,87453,0,0,0,457,0,93,10084,0
0,-3300,87453,2,0,0,0,0,0,0,0
0,-3300,87453,2,0,0,0,0,93,10084,0
0,-3300,87453,2,0,0,457,0,0,0,0
0,-3300,87453,2,0,0,457,0,0,10084,0
0,-3300,87453,2,0,0,457,0,93,0,0
0,-3300,87453,2,0,0,457,0,93,10084,0
0,-3370,0,0,0,0,435,0,31,10145,0
0,-3370,0,0,0,900,0,0,0,0,0
0,-3370,0,0,0,900,435,-21,0,10145,0
0,-3370,0,0,900,0,435,-21,31,0,0
0,-3370,0,2,0,0,435,0,0,10145,0
0,-3370,0,2,0,900,0,0,31,0,0
0,-3370,0,2,900,0,0,-21,0,10145,0
0,-3370,0,2,900,0,0,-21,31,10145,0
0,-3370,0,2,900,0,435,-21,31,0,0
0,-3370,0,2,900,0,435,0,31,0,0
0,-3370,0,2,900,900,0,0,31,10145,0
0,-3370,87448,0,0,0,435,-21,31,0,0
0,-3370,87448,0,0,900,0,0,31,0,0
0,-3370,87448,0,900,0,0,-21,0,0,0
0,-3370,87448,2,0,0,0,-21,0,10145,0
0,-3370,87448,2,0,0,0,-21,31,10145,0
0,-3370,87448,2,0,900,435,-21,0,0,0
0,-3370,87448,2,900,0,435,0,0,10145,0
0,-340,0,0,0,0,0,-25,51,-1,0
0,-340,0,0,0,0,0,-9,51,0,0
0,-340,0,0,0,0,729,0,0,-1,0
0,-340,0,0,0,0,756,0,0,0,0
0,-340,0,1,0,0,0,-9,0,-1,0
0,-340,0,1,0,0,0,-9,0,0,0
0,-340,0,1,0,0,0,0,0,-1,0
0,-340,0,1,0,0,0,0,0,0,0
0,-340,0,1,0,0,729,-9,51,0,0
0,-340,0,1,0,0,729,0,0,-1,0
0,-340,0,3,0,0,756,0,51,-1,0
0,-340,64503,0,0,0,729,-9,0,-1,0
0,-340,64503,0,0,0,729,-9,0,0,0
0,-340,64503,1,0,0,0,-9,0,-1,0
0,-340,64503,1,0,0,0,-9,0,0,0
0,-340,97724,0,0,0,756,0,0,-1,0
0,-340,97724,0,0,0,756,0,0,0,0
0,-340,97724,3,0,0,0,-25,0,0,0
0,-340,97724,3,0,0,0,-25,51,-1,0
0,-340,97724,3,0,0,0,-25,51,0,0
0,-340,97724,3,0,0,756,0,0,0,0
0,-3490,0,0,0,0,-123,-15,0,0,0
0,-3490,0,0,0,0,-123,-15,5,0,0
0,-3490,0,0,0,0,-508,0,0,0,0
0,-3490,0,0,0,0,-508,0,0,10216,0
0,-3490,0,0,0,0,-508,39,0,10216,0
0,-3490,0,0,0,0,0,-15,5,10103,0
0,-3490,0,0,0,0,0,39,0,0,0
0,-3490,0,5,0,0,-123,-15,5,10103,0
0,-3490,0,5,0,0,-123,0,5,0,0
0,-3490,0,5,0,0,0,0,0,0,0
0,-3490,0,5,0,0,0,0,5,10103,0
0,-3490,86595,0,0,0,-123,-15,5,10103,0
0,-3490,86595,0,0,0,-123,0,0,10103,0
0,-3490,86595,0,0,0,-123,0,5,10103,0
0,-3490,86595,0,0,0,0,0,5,0,0
0,-3490,86595,5,0,0,-123,-15,0,10103,0
0,-3490,86595,5,0,0,-123,0,0,0,0
0,-3490,86595,5,0,0,-123,0,5,0,0
0,-3490,86595,5,0,0,0,0,0,10103,0
0,-3490,86595,5,0,0,0,0,5,10103,0
0,-3490,94750,0,0,0,-508,0,0,10216,0
0,-3490,94750,0,0,0,-508,39,0,10216,0
0,-3490,94750,5,0,0,-508,0,0,0,0
0,-3490,94750,5,0,0,0,0,0,0,0
0,-3490,94750,5,0,0,0,0,0,10216,0
0,-370,0,0,0,0,0,0,0,0,0
0,-370,0,0,0,0,0,36,0,10117,0
0,-370,0,0,0,900,-832,36,0,0,0
0,-370,0,0,0,900,-832,36,0,10117,0
0,-370,0,15,0,0,-832,0,0,10117,0
0,-370,0,15,0,0,0,36,0,0,0
0,-370,0,15,0,900,0,36,0,10117,0
0,-370,82398,0,800,0,0,36,0,0,0
0,-370,82398,0,800,900,-832,0,0,0,0
0,-370,82398,0,800,900,0,0,0,0,0
0,-370,82398,15,800,0,0,36,0,10117,0
0,-4050,0,0,0,0,-89,-6,0,10205,0
0,-4050,0,0,0,0,-89,0,0,0,0
0,-4050,0,0,0,0,0,-6,36,10205,0
0,-4050,0,0,900,0,-89,-6,36,10205,0
0,-4050,0,0,900,900,-89,-6,0,10205,0
0,-4050,0,1,900,0,-89,0,36,10205,0
0,-4050,0,1,900,0,0,-6,0,0,0
0,-4050,0,1,900,900,0,0,36,10205,0
0,-4050,93526,0,0,900,-89,0,36,0,0
0,-4050,93526,0,0,900,0,0,0,0,0
0,-4050,93526,0,900,0,-89,0,36,10205,0
0,-4050,93526,0,900,0,0,-6,0,10205,0
0,-4050,93526,0,900,900,-89,-6,0,0,0
0,-4050,93526,0,900,900,0,0,0,10205,0
0,-4050,93526,1,0,0,0,0,0,0,0
0,-4050,93526,1,0,900,0,-6,0,10205,0
0,-4320,0,0,0,0,0,-6,26,0,0
0,-4320,0,0,0,0,386,-6,26,0,0
0,-4320,0,0,0,900,386,-6,26,0,0
0,-4320,0,0,0,900,386,0,26,0,0
0,-4320,0,0,900,0,0,-6,26,0,0
0,-4320,0,0,900,0,386,0,0,0,0
0,-4320,0,0,900,900,386,0,0,0,0
0,-4320,0,0,900,900,386,0,0,10184,0
0,-4320,0,3,0,0,0,-6,0,10184,0
0,-4320,85832,0,0,900,0,0,0,10184,0
0,-4320,85832,3,0,900,0,0,26,10184,0
0,-4320,85832,3,900,900,0,0,0,10184,0
0,-4610,0,0,0,0,0,0,0,10197,0
0,-4610,0,0,0,0,131,10,0,0,0
0,-4610,0,2,0,0,0,0,10,0,0
0,-4610,0,2,0,0,0,0,10,10197,0
0,-4610,0,2,0,0,0,10,0,0,0
0,-4610,0,2,0,0,131,10,0,0,0
0,-4610,93806,0,0,0,131,0,0,0,0
0,-4610,93806,0,0,0,131,0,10,0,0
0,-4610,93806,2,0,0,0,10,10,10197,0
0,-4610,93806,2,0,0,131,10,0,0,0
0,-4640,0,0,0,0,-155,0,0,10220,0
0,-4640,0,0,0,0,0,12,0,0,0
0,-4640,0,48,0,0,0,0,0,10220,0
0,-4640,93844,0,0,0,-155,0,0,0,0
0,-4640,93844,0,0,0,-155,12,0,0,0
0,-4640,93844,0,0,0,0,0,0,10220,0
0,-4640,93844,48,0,0,-155,0,0,0,0
0,-4640,93844,48,0,0,-155,12,0,0,0
0,-4640,93844,48,0,0,0,0,0,10220,0
0,-4640,93844,48,0,0,0,12,0,10220,0
0,-4720,0,0,0,0,0,-40,0,-1,0
0,-4720,0,0,0,267,0,-40,0,0,0
0,-4720,0,3,0,0,0,-40,0,-1,0
0,-4720,0,3,0,267,328,-40,0,-1,0
0,-4720,0,3,0,267,328,-40,0,0,0
0,-4720,85892,0,0,0,328,-40,31,0,0
0,-500,0,0,0,0,0,0,36,0,0
0,-500,0,0,0,0,0,0,36,10095,0
0,-500,0,0,0,0,68,0,36,0,0
0,-500,0,0,0,900,68,0,0,10095,0
0,-500,0,0,900,0,278,0,0,10110,0
0,-500,0,0,900,900,278,-3,15,10110,0
0,-500,0,1,800,900,0,0,0,10095,0
0,-500,0,1,800,900,0,0,36,0,0
0,-500,0,5,0,0,278,0,15,0,0
0,-500,0,5,900,900,0,-3,0,0,0
0,-500,82599,0,0,0,0,0,36,0,0
0,-500,82599,0,0,0,68,-18,0,10095,0
0,-500,82599,0,0,900,0,-18,36,0,0
0,-500,82599,0,0,900,0,0,0,10095,0
0,-500,82599,0,0,900,68,-18,0,0,0
0,-500,82599,0,800,900,68,-18,36,0,0
0,-500,82599,1,800,0,0,-18,0,10095,0
0,-500,97180,0,900,0,0,0,15,0,0
0,-5000,0,0,800,0,0,0,77,0,0
0,-5000,0,15,0,0,302,0,77,0,0
0,-5000,0,15,800,900,0,0,77,10067,0
0,-5000,87912,0,0,0,302,0,0,0,0
0,-5000,87912,0,0,900,0,-17,0,0,0
0,-5000,87912,15,0,0,0,-17,0,0,0
0,-5000,87912,15,0,0,0,-17,77,10067,0
0,-5000,87912,15,800,0,0,-17,77,10067,0
0,-5160,0,0,0,0,0,0,154,9963,0
0,-5160,0,1,0,0,0,-7,0,9963,0
0,-5160,0,1,0,114,77,-7,154,9963,0
0,-5160,0,1,100,0,77,0,0,0,0
0,-5160,87925,0,100,114,0,-7,154,0,0
0,-5160,87925,0,100,114,77,-7,0,9963,0
0,-5160,87925,1,0,114,0,-7,0,9963,0
0,-5160,87925,1,0,114,0,0,154,9963,0
0,-5160,87925,1,100,0,77,-7,0,9963,0
0,-5160,87925,1,100,114,0,0,154,0,0
0,-5490,0,0,0,0,-185,0,0,0,0
0,-5490,0,0,0,0,-185,0,0,9709,0
0,-5490,0,0,0,0,-185,22,0,0,0
0,-5490,0,0,0,0,-185,22,26,0,0
0,-5490,0,2,0,0,-185,0,0,0,0
0,-5490,0,2,0,0,-185,22,26,0,0
0,-5490,0,2,0,0,0,0,0,9709,0
0,-5490,85967,0,0,0,-185,22,26,0,0
0,-5490,85967,0,0,0,-185,22,26,9709,0
0,-5490,85967,0,0,0,0,0,26,9709,0
0,-5490,85967,0,0,0,0,22,26,0,0
0,-5490,85967,2,0,0,-185,0,0,9709,0
0,-5490,85967,2,0,0,-185,22,0,0,0
0,-5490,85967,2,0,0,-185,22,26,9709,0
0,-5490,85967,2,0,0,0,22,26,0,0
0,-5490,85967,2,0,0,0,22,26,9709,0
0,-60,0,0,0,0,-175,-13,26,10076,0
