0,6607,35768,25760,0
0,6607,35768,25762,0
0,6607,35768,25764,0
0,6607,35768,25766,0
0,6607,35768,25767,0
0,6607,35768,25768,0
0,6607,35768,25769,0
0,6607,35768,25770,0
0,6607,35768,25771,0
0,6607,35768,25772,0
0,6607,35768,25778,0
0,6607,35768,25779,0
0,6607,35768,25780,0
0,6607,35768,25807,0
0,6607,35769,0,0
0,6607,35769,25756,0
0,6607,35769,25768,0
0,6607,35769,25769,0
0,6607,35769,25770,0
0,6607,35769,25787,0
0,6607,35770,0,0
0,6607,35770,25752,0
0,6607,35770,25768,0
0,6607,35770,25769,0
0,6607,35770,25771,0
0,6607,35773,0,0
0,6607,35773,25768,0
0,6607,35773,25770,0
0,6607,35777,0,0
0,6607,35777,25770,0
0,6607,35778,0,0
0,6607,35778,25771,0
0,6607,35785,0,0
0,6607,35785,25767,0
0,6607,35786,0,0
0,6607,35786,25768,0
0,6607,35798,0,0
0,6607,35798,25768,0
0,6607,35804,0,0
0,6607,35804,25768,0
0,6607,35815,0,0
0,6607,35815,25768,0
0,6607,35886,0,0
0,6607,35886,25766,0
0,6607,50000,0,0
0,6607,50000,25768,0
0,6608,0,0,0
0,6608,0,25674,0
0,6608,0,25675,0
0,6608,0,25680,0
0,6608,0,25713,0
0,6608,0,25721,0
0,6608,0,25726,0
0,6608,0,25740,0
0,6608,0,25741,0
0,6608,0,25745,0
0,6608,0,25751,0
0,6608,0,25753,0
0,6608,0,25754,0
0,6608,0,25755,0
0,6608,0,25757,0
0,6608,0,25758,0
0,6608,0,25759,0
0,6608,0,25760,0
0,6608,0,25761,0
0,6608,0,25762,0
0,6608,0,25763,0
0,6608,0,25764,0
0,6608,0,25765,0
0,6608,0,25766,0
0,6608,0,25767,0
0,6608,0,25768,0
0,6608,0,25769,0
0,6608,0,25770,0
0,6608,0,25771,0
0,6608,0,25772,0
0,6608,0,25773,0
0,6608,0,25774,0
0,6608,0,25775,0
0,6608,0,25776,0
0,6608,0,25777,0
0,6608,0,25778,0
0,6608,0,25779,0
0,6608,0,25781,0
0,6608,0,25783,0
0,6608,0,25784,0
0,6608,0,25787,0
0,6608,0,25788,0
0,6608,0,25789,0
0,6608,0,25794,0
0,6608,0,25796,0
0,6608,0,25809,0
0,6608,0,25813,0
0,6608,0,25816,0
0,6608,0,25826,0
0,6608,0,50000,0
0,6608,35689,0,0
0,6608,35689,25768,0
0,6608,35705,0,0
0,6608,35705,25768,0
0,6608,35726,0,0
0,6608,35726,25766,0
0,6608,35739,0,0
0,6608,35739,25761,0
0,6608,35742,0,0
0,6608,35742,25768,0
0,6608,35751,0,0
0,6608,35751,25768,0
0,6608,35752,0,0
0,6608,35752,25764,0
0,6608,35752,25768,0
0,6608,35753,0,0
0,6608,35753,25768,0
0,6608,35754,0,0
0,6608,35754,25767,0
0,6608,35754,25768,0
0,6608,35756,0,0
0,6608,35756,25758,0
0,6608,35757,0,0
0,6608,35757,25768,0
0,6608,35758,0,0
0,6608,35758,25768,0
0,6608,35760,0,0
0,6608,35760,25768,0
0,6608,35760,25769,0
0,6608,35761,0,0
0,6608,35761,25741,0
0,6608,35761,25765,0
0,6608,35762,0,0
0,6608,35762,25760,0
0,6608,35762,25761,0
0,6608,35762,25768,0
0,6608,35762,25772,0
0,6608,35763,0,0
0,6608,35763,25767,0
0,6608,35763,25768,0
0,6608,35763,25770,0
0,6608,35763,25773,0
0,6608,35763,50000,0
0,6608,35764,0,0
0,6608,35764,25768,0
0,6608,35764,25794,0
0,6608,35765,0,0
0,6608,35765,25751,0
0,6608,35765,25763,0
0,6608,35765,25767,0
0,6608,35765,25768,0
0,6608,35765,25769,0
0,6608,35765,25770,0
0,6608,35765,25771,0
0,6608,35765,25788,0
0,6608,35765,25796,0
0,6608,35765,25826,0
0,6608,35766,0,0
0,6608,35766,25754,0
0,6608,35766,25761,0
0,6608,35766,25766,0
0,6608,35766,25767,0
0,6608,35766,25768,0
0,6608,35766,25769,0
0,6608,35766,25770,0
0,6608,35766,25771,0
0,6608,35766,25772,0
0,6608,35766,25776,0
0,6608,35766,25781,0
0,6608,35767,0,0
0,6608,35767,25740,0
0,6608,35767,25760,0
0,6608,35767,25762,0
0,6608,35767,25763,0
0,6608,35767,25765,0
0,6608,35767,25766,0
0,6608,35767,25767,0
0,6608,35767,25768,0
0,6608,35767,25769,0
0,6608,35767,25770,0
0,6608,35767,25774,0
0,6608,35767,25775,0
0,6608,35767,25784,0
0,6608,35768,0,0
0,6608,35768,25674,0
0,6608,35768,25680,0
0,6608,35768,25726,0
0,6608,35768,25745,0
0,6608,35768,25753,0
0,6608,35768,25754,0
0,6608,35768,25755,0
0,6608,35768,25757,0
0,6608,35768,25758,0
0,6608,35768,25760,0
0,6608,35768,25762,0
0,6608,35768,25763,0
0,6608,35768,25764,0
0,6608,35768,25765,0
0,6608,35768,25766,0
0,6608,35768,25767,0
0,6608,35768,25768,0
0,6608,35768,25769,0
0,6608,35768,25770,0
0,6608,35768,25771,0
0,6608,35768,25772,0
0,6608,35768,25773,0
0,6608,35768,25775,0
0,6608,35768,25777,0
0,6608,35768,25779,0
0,6608,35768,25783,0
0,6608,35768,25787,0
0,6608,35768,25809,0
0,6608,35768,25813,0
0,6608,35768,25816,0
0,6608,35768,50000,0
0,6608,35769,0,0
0,6608,35769,25675,0
0,6608,35769,25754,0
0,6608,35769,25758,0
0,6608,35769,25764,0
0,6608,35769,25767,0
0,6608,35769,25768,0
0,6608,35769,25769,0
0,6608,35769,25770,0
0,6608,35769,25771,0
0,6608,35769,25773,0
0,6608,35769,25778,0
0,6608,35770,0,0
0,6608,35770,25761,0
0,6608,35770,25765,0
0,6608,35770,25766,0
0,6608,35770,25767,0
0,6608,35770,25768,0
0,6608,35770,25770,0
0,6608,35770,25771,0
0,6608,35770,50000,0
0,6608,35771,0,0
0,6608,35771,25768,0
0,6608,35771,25769,0
0,6608,35771,25770,0
0,6608,35771,25771,0
0,6608,35771,25776,0
0,6608,35772,0,0
0,6608,35772,25740,0
0,6608,35772,25768,0
0,6608,35772,25789,0
0,6608,35773,0,0
0,6608,35773,25721,0
0,6608,35773,25759,0
0,6608,35773,25763,0
0,6608,35773,25764,0
0,6608,35773,25768,0
0,6608,35773,25769,0
0,6608,35774,0,0
0,6608,35774,25757,0
0,6608,35774,25770,0
0,6608,35775,0,0
0,6608,35775,25767,0
0,6608,35775,25769,0
0,6608,35776,0,0
0,6608,35776,25767,0
0,6608,35776,25769,0
0,6608,35778,0,0
0,6608,35778,25768,0
0,6608,35779,0,0
0,6608,35779,25766,0
0,6608,35780,0,0
0,6608,35780,25767,0
0,6608,35780,25770,0
0,6608,35781,0,0
0,6608,35781,25768,0
0,6608,35782,0,0
0,6608,35782,25713,0
0,6608,35782,25759,0
0,6608,35782,25768,0
0,6608,35784,0,0
0,6608,35784,25768,0
0,6608,35786,0,0
0,6608,35786,25768,0
0,6608,35790,0,0
0,6608,35790,25768,0
0,6608,35793,0,0
0,6608,35793,50000,0
0,6608,35796,0,0
0,6608,35796,25767,0
0,6608,35798,0,0
0,6608,35798,25768,0
0,6608,35800,0,0
0,6608,35800,25766,0
0,6608,35801,0,0
0,6608,35801,25772,0
0,6608,35803,0,0
0,6608,35803,25768,0
0,6608,35804,0,0
0,6608,35804,50000,0
0,6608,35817,0,0
0,6608,35817,25767,0
0,6608,35884,0,0
0,6608,35884,25768,0
0,6608,50000,0,0
0,6608,50000,25766,0
0,6608,50000,25768,0
0,6609,0,0,0
0,6609,0,25758,0
0,6609,0,25759,0
0,6609,0,25760,0
0,6609,0,25762,0
0,6609,0,25764,0
0,6609,0,25765,0
0,6609,0,25766,0
0,6609,0,25767,0
0,6609,0,25768,0
0,6609,0,25769,0
0,6609,0,25770,0
0,6609,0,25771,0
0,6609,0,25772,0
0,6609,0,25773,0
0,6609,0,25774,0
0,6609,0,25776,0
0,6609,0,25777,0
0,6609,0,25779,0
0,6609,0,25781,0
0,6609,0,25784,0
0,6609,0,25787,0
0,6609,0,25801,0
0,6609,0,25829,0
0,6609,0,25860,0
0,6609,0,50000,0
0,6609,35690,0,0
0,6609,35690,25773,0
0,6609,35711,0,0
0,6609,35711,25768,0
0,6609,35730,0,0
0,6609,35730,25772,0
0,6609,35749,0,0
0,6609,35749,25766,0
0,6609,35755,0,0
0,6609,35755,25762,0
0,6609,35755,25768,0
0,6609,35758,0,0
0,6609,35758,25759,0
0,6609,35759,0,0
0,6609,35759,25760,0
0,6609,35761,0,0
0,6609,35761,25801,0
0,6609,35762,0,0
0,6609,35762,25759,0
0,6609,35763,0,0
0,6609,35763,25767,0
0,6609,35763,25771,0
0,6609,35765,0,0
0,6609,35765,25766,0
0,6609,35765,25767,0
0,6609,35766,0,0
0,6609,35766,25760,0
0,6609,35766,25765,0
0,6609,35766,25768,0
0,6609,35766,25769,0
0,6609,35767,0,0
0,6609,35767,25768,0
0,6609,35767,25769,0
0,6609,35767,25771,0
0,6609,35767,25772,0
0,6609,35767,25774,0
0,6609,35767,25781,0
0,6609,35767,25784,0
0,6609,35768,0,0
0,6609,35768,25758,0
0,6609,35768,25764,0
0,6609,35768,25765,0
0,6609,35768,25766,0
0,6609,35768,25767,0
0,6609,35768,25768,0
0,6609,35768,25769,0
0,6609,35768,25770,0
0,6609,35768,25771,0
0,6609,35768,25772,0
0,6609,35768,25773,0
0,6609,35768,25776,0
0,6609,35768,50000,0
0,6609,35769,0,0
0,6609,35769,25764,0
0,6609,35769,25766,0
0,6609,35769,25767,0
0,6609,35769,25768,0
0,6609,35769,25769,0
0,6609,35769,25777,0
0,6609,35769,25787,0
0,6609,35769,25860,0
0,6609,35770,0,0
0,6609,35770,25768,0
0,6609,35770,25769,0
0,6609,35770,25829,0
0,6609,35771,0,0
0,6609,35771,25768,0
0,6609,35771,25769,0
0,6609,35771,25779,0
0,6609,35774,0,0
0,6609,35774,25768,0
0,6609,35776,0,0
0,6609,35776,25768,0
0,6609,35778,0,0
0,6609,35778,25767,0
0,6609,35783,0,0
0,6609,35783,25767,0
0,6609,35792,0,0
0,6609,35792,25769,0
0,6609,50000,0,0
0,6609,50000,25770,0
0,6610,0,0,0
0,6610,0,25695,0
0,6610,0,25767,0
0,6610,0,25768,0
0,6610,0,25769,0
0,6610,0,25770,0
0,6610,0,25772,0
0,6610,0,25775,0
0,6610,0,25781,0
0,6610,0,25820,0
0,6610,35756,0,0
0,6610,35756,25769,0
0,6610,35759,0,0
0,6610,35759,25770,0
0,6610,35763,0,0
0,6610,35763,25768,0
0,6610,35765,0,0
0,6610,35765,25768,0
0,6610,35766,0,0
0,6610,35766,25768,0
0,6610,35766,25769,0
0,6610,35767,0,0
0,6610,35767,25695,0
0,6610,35767,25768,0
0,6610,35768,0,0
0,6610,35768,25767,0
0,6610,35768,25768,0
0,6610,35768,25770,0
0,6610,35768,25772,0
0,6610,35768,25775,0
0,6610,35768,25781,0
0,6610,35769,0,0
0,6610,35769,25767,0
0,6610,35769,25768,0
0,6610,35769,25769,0
0,6610,35770,0,0
0,6610,35770,25768,0
0,6610,35770,25770,0
0,6610,35772,0,0
0,6610,35772,25767,0
0,6610,35797,0,0
0,6610,35797,25768,0
0,6610,35826,0,0
0,6610,35826,25820,0
0,6611,0,0,0
0,6611,0,25762,0
0,6611,0,25766,0
0,6611,0,25767,0
0,6611,0,25768,0
0,6611,0,25769,0
0,6611,0,25771,0
0,6611,0,25778,0
0,6611,0,50000,0
0,6611,35763,0,0
0,6611,35763,25767,0
0,6611,35765,0,0
0,6611,35765,25768,0
0,6611,35765,25769,0
0,6611,35766,0,0
0,6611,35766,25768,0
0,6611,35767,0,0
0,6611,35767,25768,0
0,6611,35768,0,0
0,6611,35768,25766,0
0,6611,35768,25767,0
0,6611,35768,25768,0
0,6611,35768,25769,0
0,6611,35768,25771,0
0,6611,35768,25778,0
0,6611,35768,50000,0
0,6611,35769,0,0
0,6611,35769,25762,0
0,6611,35769,25768,0
0,6611,35770,0,0
0,6611,35770,25767,0
0,6611,35770,25768,0
0,6611,35773,0,0
0,6611,35773,25768,0
0,6611,35833,0,0
0,6611,35833,50000,0
0,6611,35841,0,0
0,6611,35841,25769,0
0,6611,50000,0,0
0,6611,50000,25768,0
0,6612,0,0,0
0,6612,0,25766,0
0,6612,0,25768,0
0,6612,0,25769,0
0,6612,0,25770,0
0,6612,0,25772,0
0,6612,0,25773,0
0,6612,35765,0,0
0,6612,35765,25766,0
0,6612,35767,0,0
0,6612,35767,25773,0
0,6612,35768,0,0
0,6612,35768,25766,0
0,6612,35768,25768,0
0,6612,35768,25769,0
0,6612,35768,25770,0
0,6612,35768,25772,0
0,6612,35769,0,0
0,6612,35769,25768,0
0,6612,35796,0,0
0,6612,35796,25768,0
0,6613,0,0,0
0,6613,0,25764,0
0,6613,0,25765,0
0,6613,0,25766,0
0,6613,0,25767,0
0,6613,0,25768,0
0,6613,0,25770,0
0,6613,35749,0,0
0,6613,35749,25768,0
0,6613,35767,0,0
0,6613,35767,25766,0
0,6613,35768,0,0
0,6613,35768,25765,0
0,6613,35768,25766,0
0,6613,35768,25767,0
0,6613,35768,25768,0
0,6613,35769,0,0
0,6613,35769,25764,0
0,6613,35769,25770,0
0,6614,0,0,0
0,6614,0,25766,0
0,6614,0,25767,0
0,6614,0,25768,0
0,6614,0,25770,0
0,6614,35742,0,0
0,6614,35742,25768,0
0,6614,35761,0,0
0,6614,35761,25770,0
0,6614,35764,0,0
0,6614,35764,25768,0
0,6614,35766,0,0
0,6614,35766,25768,0
0,6614,35768,0,0
0,6614,35768,25766,0
0,6614,35768,25768,0
0,6614,35768,25770,0
0,6614,35769,0,0
0,6614,35769,25768,0
0,6614,35772,0,0
0,6614,35772,25767,0
0,6614,35773,0,0
0,6614,35773,25768,0
0,6615,0,0,0
0,6615,0,25766,0
0,6615,0,25767,0
0,6615,0,25768,0
0,6615,0,25769,0
0,6615,35713,0,0
0,6615,35713,25769,0
0,6615,35754,0,0
0,6615,35754,25768,0
0,6615,35766,0,0
0,6615,35766,25768,0
0,6615,35768,0,0
0,6615,35768,25767,0
0,6615,35768,25768,0
0,6615,35769,0,0
0,6615,35769,25766,0
0,6615,35774,0,0
0,6615,35774,25768,0
0,6616,0,0,0
0,6616,0,25765,0
0,6616,0,25768,0
0,6616,0,25773,0
0,6616,35744,0,0
0,6616,35744,25768,0
0,6616,35767,0,0
0,6616,35767,25765,0
0,6616,35770,0,0
0,6616,35770,25773,0
0,6617,0,0,0
0,6617,0,25765,0
0,6617,0,25768,0
0,6617,0,25769,0
0,6617,0,25770,0
0,6617,35768,0,0
0,6617,35768,25765,0
0,6617,35768,25768,0
0,6617,35768,25770,0
0,6617,35770,0,0
0,6617,35770,25769,0
0,6618,0,0,0
0,6618,0,25769,0
0,6618,0,25770,0
0,6618,35768,0,0
0,6618,35768,25770,0
0,6618,35772,0,0
0,6618,35772,25769,0
0,6619,0,0,0
0,6619,0,25764,0
0,6619,0,25767,0
0,6619,0,25768,0
0,6619,0,25771,0
0,6619,0,25775,0
0,6619,0,25790,0
0,6619,35767,0,0
0,6619,35767,25767,0
0,6619,35767,25775,0
0,6619,35768,0,0
0,6619,35768,25768,0
0,6619,35768,25771,0
0,6619,35769,0,0
0,6619,35769,25764,0
0,6619,35770,0,0
0,6619,35770,25790,0
0,6619,35795,0,0
0,6619,35795,25768,0
0,6620,0,0,0
0,6620,0,25765,0
0,6620,0,25767,0
0,6620,0,25768,0
0,6620,35763,0,0
0,6620,35763,25765,0
0,6620,35768,0,0
0,6620,35768,25768,0
0,6620,35769,0,0
0,6620,35769,25767,0
0,6621,0,0,0
0,6621,0,25760,0
0,6621,0,25765,0
0,6621,0,25768,0
0,6621,0,25771,0
0,6621,35764,0,0
0,6621,35764,25765,0
0,6621,35766,0,0
0,6621,35766,25771,0
0,6621,35768,0,0
0,6621,35768,25760,0
0,6621,35769,0,0
0,6621,35769,25768,0
0,6622,0,0,0
0,6622,0,25769,0
0,6622,35768,0,0
0,6622,35768,25769,0
0,6623,0,0,0
0,6623,0,25768,0
0,6623,0,25770,0
0,6623,35765,0,0
0,6623,35765,25770,0
0,6623,35770,0,0
0,6623,35770,25768,0
0,6624,0,0,0
0,6624,0,25726,0
0,6624,35769,0,0
0,6624,35769,25726,0
0,6626,0,0,0
0,6626,0,25768,0
0,6626,35769,0,0
0,6626,35769,25768,0
0,6627,0,0,0
0,6627,0,25769,0
0,6627,35768,0,0
0,6627,35768,25769,0
0,6628,0,0,0
0,6628,0,25777,0
0,6628,35769,0,0
0,6628,35769,25777,0
0,6629,0,0,0
0,6629,0,25770,0
0,6629,35766,0,0
0,6629,35766,25770,0
0,6630,0,0,0
0,6630,0,25763,0
0,6630,0,25768,0
0,6630,35768,0,0
0,6630,35768,25763,0
0,6630,35768,25768,0
0,6630,35770,0,0
0,6630,35770,25768,0
0,6633,0,0,0
0,6633,0,25768,0
0,6633,35772,0,0
0,6633,35772,25768,0
0,6634,0,0,0
0,6634,0,25768,0
0,6634,0,25769,0
0,6634,35768,0,0
0,6634,35768,25769,0
0,6634,35769,0,0
0,6634,35769,25768,0
0,6637,0,0,0
0,6637,0,25768,0
0,6637,35767,0,0
0,6637,35767,25768,0
0,6637,35768,0,0
0,6637,35768,25768,0
0,6638,0,0,0
0,6638,0,25768,0
0,6638,35768,0,0
0,6638,35768,25768,0
0,6639,0,0,0
0,6639,0,25768,0
0,6639,35770,0,0
0,6639,35770,25768,0
0,6639,35775,0,0
0,6639,35775,25768,0
0,6644,0,0,0
0,6644,0,25769,0
0,6644,35768,0,0
0,6644,35768,25769,0
0,6645,0,0,0
0,6645,0,25768,0
0,6645,35767,0,0
0,6645,35767,25768,0
0,6645,35768,0,0
0,6645,35768,25768,0
0,6646,0,0,0
0,6646,0,25768,0
0,6646,35765,0,0
0,6646,35765,25768,0
0,6668,0,0,0
0,6668,0,25769,0
0,6668,35767,0,0
0,6668,35767,25769,0
0,6669,0,0,0
0,6669,0,25771,0
0,6669,35787,0,0
0,6669,35787,25771,0
0,6671,0,0,0
0,6671,0,25768,0
0,6671,35768,0,0
0,6671,35768,25768,0
0,6673,0,0,0
0,6673,0,25738,0
0,6673,35768,0,0
0,6673,35768,25738,0
0,6684,0,0,0
0,6684,0,25792,0
0,6684,35764,0,0
0,6684,35764,25792,0
0,8733,0,0,0
0,8733,0,47895,0
0,8733,50000,0,0
0,8733,50000,47895,0
0,8755,0,0,0
0,8755,0,47900,0
0,8755,50000,0,0
0,8755,50000,47900,0
0,8770,0,0,0
0,8770,0,47899,0
0,8770,50000,0,0
0,8770,50000,47899,0
0,8775,0,0,0
0,8775,0,47898,0
0,8775,50000,0,0
0,8775,50000,47898,0
0,8780,0,0,0
0,8780,0,47900,0
0,8780,50000,0,0
0,8780,50000,47900,0
0,8782,0,0,0
0,8782,0,47881,0
0,8782,50000,0,0
0,8782,50000,47881,0
0,8785,0,0,0
0,8785,0,47896,0
0,8785,50000,0,0
0,8785,50000,47896,0
0,8792,0,0,0
0,8792,0,47898,0
0,8792,50000,0,0
0,8792,50000,47898,0
0,8794,0,0,0
0,8794,0,47899,0
0,8794,50000,0,0
0,8794,50000,47899,0
0,8807,0,0,0
0,8807,0,47899,0
0,8807,50000,0,0
0,8807,50000,47899,0
0,8809,0,0,0
0,8809,0,47899,0
0,8809,50000,0,0
0,8809,50000,47899,0
0,8814,0,0,0
0,8814,0,47899,0
0,8814,50000,0,0
0,8814,50000,47899,0
0,8817,0,0,0
0,8817,0,47864,0
0,8817,0,47899,0
0,8817,50000,0,0
0,8817,50000,47864,0
0,8817,50000,47899,0
0,8819,0,0,0
0,8819,0,47899,0
0,8819,50000,0,0
0,8819,50000,47899,0
0,8822,0,0,0
0,8822,0,47899,0
0,8822,50000,0,0
0,8822,50000,47899,0
0,8823,0,0,0
0,8823,0,47897,0
0,8823,0,47899,0
0,8823,50000,0,0
0,8823,50000,47897,0
0,8823,50000,47899,0
0,8824,0,0,0
0,8824,0,47898,0
0,8824,0,47900,0
0,8824,50000,0,0
0,8824,50000,47898,0
0,8824,50000,47900,0
0,8825,0,0,0
0,8825,0,47899,0
0,8825,0,47900,0
0,8825,50000,0,0
0,8825,50000,47899,0
0,8825,50000,47900,0
0,8826,0,0,0
0,8826,0,47899,0
0,8826,50000,0,0
0,8826,50000,47899,0
0,8827,0,0,0
0,8827,0,50000,0
0,8827,50000,0,0
0,8827,50000,50000,0
0,8828,0,0,0
0,8828,0,47897,0
0,8828,0,47900,0
0,8828,0,47904,0
0,8828,0,47907,0
0,8828,0,50000,0
0,8828,50000,0,0
0,8828,50000,47897,0
0,8828,50000,47900,0
0,8828,50000,47904,0
0,8828,50000,47907,0
0,8828,50000,50000,0
0,8829,0,0,0
0,8829,0,47898,0
0,8829,0,47899,0
0,8829,50000,0,0
0,8829,50000,47898,0
0,8829,50000,47899,0
0,8830,0,0,0
0,8830,0,47899,0
0,8830,50000,0,0
0,8830,50000,47899,0
0,8831,0,0,0
0,8831,0,47895,0
0,8831,0,47899,0
0,8831,50000,0,0
0,8831,50000,47895,0
0,8831,50000,47899,0
0,8832,0,0,0
0,8832,0,47899,0
0,8832,0,47900,0
0,8832,50000,0,0
0,8832,50000,47899,0
0,8832,50000,47900,0
0,8833,0,0,0
0,8833,0,47893,0
0,8833,0,47900,0
0,8833,0,47901,0
0,8833,0,47934,0
0,8833,50000,0,0
0,8833,50000,47893,0
0,8833,50000,47900,0
0,8833,50000,47901,0
0,8833,50000,47934,0
0,8834,0,0,0
0,8834,0,47899,0
0,8834,0,47901,0
0,8834,0,47908,0
0,8834,0,47920,0
0,8834,50000,0,0
0,8834,50000,47899,0
0,8834,50000,47901,0
0,8834,50000,47908,0
0,8834,50000,47920,0
0,8835,0,0,0
0,8835,0,47889,0
0,8835,0,47899,0
0,8835,0,47903,0
0,8835,50000,0,0
0,8835,50000,47889,0
0,8835,50000,47899,0
0,8835,50000,47903,0
0,8836,0,0,0
0,8836,0,47891,0
0,8836,0,47897,0
0,8836,0,47899,0
0,8836,0,47900,0
0,8836,0,47902,0
0,8836,0,47912,0
0,8836,50000,0,0
0,8836,50000,47891,0
0,8836,50000,47897,0
0,8836,50000,47899,0
0,8836,50000,47900,0
0,8836,50000,47902,0
0,8836,50000,47912,0
0,8837,0,0,0
0,8837,0,47898,0
0,8837,0,47899,0
0,8837,0,47900,0
0,8837,50000,0,0
0,8837,50000,47898,0
0,8837,50000,47899,0
0,8837,50000,47900,0
0,8838,0,0,0
0,8838,0,47896,0
0,8838,0,47898,0
0,8838,0,47899,0
0,8838,0,47900,0
0,8838,0,47901,0
0,8838,0,47902,0
0,8838,0,47904,0
0,8838,0,47905,0
0,8838,50000,0,0
0,8838,50000,47896,0
0,8838,50000,47898,0
0,8838,50000,47899,0
0,8838,50000,47900,0
0,8838,50000,47901,0
0,8838,50000,47902,0
0,8838,50000,47904,0
0,8838,50000,47905,0
0,8839,0,0,0
0,8839,0,47886,0
0,8839,0,47891,0
0,8839,0,47892,0
0,8839,0,47895,0
0,8839,0,47896,0
0,8839,0,47897,0
0,8839,0,47898,0
0,8839,0,47899,0
0,8839,0,47900,0
0,8839,0,47901,0
0,8839,0,47902,0
0,8839,0,47926,0
0,8839,50000,0,0
0,8839,50000,47886,0
0,8839,50000,47891,0
0,8839,50000,47892,0
0,8839,50000,47895,0
0,8839,50000,47896,0
0,8839,50000,47897,0
0,8839,50000,47898,0
0,8839,50000,47899,0
0,8839,50000,47900,0
0,8839,50000,47901,0
0,8839,50000,47902,0
0,8839,50000,47926,0
0,8840,0,0,0
0,8840,0,47886,0
0,8840,0,47893,0
0,8840,0,47894,0
0,8840,0,47895,0
0,8840,0,47897,0
0,8840,0,47898,0
0,8840,0,47899,0
0,8840,0,47900,0
0,8840,0,47901,0
0,8840,0,47902,0
0,8840,0,47905,0
0,8840,0,47907,0
0,8840,0,47910,0
0,8840,0,47933,0
0,8840,50000,0,0
0,8840,50000,47886,0
0,8840,50000,47893,0
0,8840,50000,47894,0
0,8840,50000,47895,0
0,8840,50000,47897,0
0,8840,50000,47898,0
0,8840,50000,47899,0
0,8840,50000,47900,0
0,8840,50000,47901,0
0,8840,50000,47902,0
0,8840,50000,47905,0
0,8840,50000,47907,0
0,8840,50000,47910,0
0,8840,50000,47933,0
0,8841,0,0,0
0,8841,0,47875,0
0,8841,0,47889,0
0,8841,0,47893,0
0,8841,0,47894,0
0,8841,0,47896,0
0,8841,0,47897,0
0,8841,0,47898,0
0,8841,0,47899,0
0,8841,0,47900,0
0,8841,0,47901,0
0,8841,0,47902,0
0,8841,0,47903,0
0,8841,0,47904,0
0,8841,0,47906,0
0,8841,0,47912,0
0,8841,0,47914,0
0,8841,0,47942,0
0,8841,0,47971,0
0,8841,0,50000,0
0,8841,50000,0,0
0,8841,50000,47875,0
0,8841,50000,47889,0
0,8841,50000,47893,0
0,8841,50000,47894,0
0,8841,50000,47896,0
0,8841,50000,47897,0
0,8841,50000,47898,0
0,8841,50000,47899,0
0,8841,50000,47900,0
0,8841,50000,47901,0
0,8841,50000,47902,0
0,8841,50000,47903,0
0,8841,50000,47904,0
0,8841,50000,47906,0
0,8841,50000,47912,0
0,8841,50000,47914,0
0,8841,50000,47942,0
0,8841,50000,47971,0
0,8841,50000,50000,0
0,8842,0,0,0
0,8842,0,47850,0
0,8842,0,47867,0
0,8842,0,47869,0
0,8842,0,47877,0
0,8842,0,47881,0
0,8842,0,47882,0
0,8842,0,47883,0
0,8842,0,47885,0
0,8842,0,47890,0
0,8842,0,47891,0
0,8842,0,47892,0
0,8842,0,47893,0
0,8842,0,47894,0
0,8842,0,47895,0
0,8842,0,47896,0
0,8842,0,47897,0
0,8842,0,47898,0
0,8842,0,47899,0
0,8842,0,47900,0
0,8842,0,47901,0
0,8842,0,47902,0
0,8842,0,47903,0
0,8842,0,47904,0
0,8842,0,47905,0
0,8842,0,47906,0
0,8842,0,47907,0
0,8842,0,47910,0
0,8842,0,47911,0
0,8842,0,47912,0
0,8842,0,47913,0
0,8842,0,47914,0
0,8842,0,47915,0
0,8842,0,47916,0
0,8842,0,47918,0
0,8842,0,47925,0
0,8842,0,47930,0
0,8842,0,47933,0
0,8842,0,47945,0
0,8842,0,47952,0
0,8842,0,50000,0
0,8842,50000,0,0
0,8842,50000,47850,0
0,8842,50000,47867,0
0,8842,50000,47869,0
0,8842,50000,47877,0
0,8842,50000,47881,0
0,8842,50000,47882,0
0,8842,50000,47883,0
0,8842,50000,47885,0
0,8842,50000,47890,0
0,8842,50000,47891,0
0,8842,50000,47892,0
0,8842,50000,47893,0
0,8842,50000,47894,0
0,8842,50000,47895,0
0,8842,50000,47896,0
0,8842,50000,47897,0
0,8842,50000,47898,0
0,8842,50000,47899,0
0,8842,50000,47900,0
0,8842,50000,47901,0
0,8842,50000,47902,0
0,8842,50000,47903,0
0,8842,50000,47904,0
0,8842,50000,47905,0
0,8842,50000,47906,0
0,8842,50000,47907,0
0,8842,50000,47910,0
0,8842,50000,47911,0
0,8842,50000,47912,0
0,8842,50000,47913,0
0,8842,50000,47914,0
0,8842,50000,47915,0
0,8842,50000,47916,0
0,8842,50000,47918,0
0,8842,50000,47925,0
0,8842,50000,47930,0
0,8842,50000,47933,0
0,8842,50000,47945,0
0,8842,50000,47952,0
0,8842,50000,50000,0
0,8843,0,0,0
0,8843,0,47876,0
0,8843,0,47882,0
0,8843,0,47887,0
0,8843,0,47890,0
0,8843,0,47892,0
0,8843,0,47893,0
0,8843,0,47894,0
0,8843,0,47895,0
0,8843,0,47896,0
0,8843,0,47897,0
0,8843,0,47898,0
0,8843,0,47899,0
0,8843,0,47900,0
0,8843,0,47901,0
0,8843,0,47902,0
0,8843,0,47903,0
0,8843,0,47904,0
0,8843,0,47907,0
0,8843,0,47908,0
0,8843,0,47914,0
