0,-1910,0,0,0,0,662,0,15,0,0
0,-1910,0,0,0,800,662,-1,0,10114,0
0,-1910,91697,0,0,0,0,-1,0,10114,0
0,-1910,91697,0,0,800,0,-1,15,0,0
0,-1910,91697,0,0,800,0,0,0,10114,0
0,-1910,91697,0,0,800,662,-1,15,0,0
0,-1910,91697,2,0,0,662,-1,0,0,0
0,-1910,91697,2,0,0,662,0,0,10114,0
0,-1910,91697,2,0,800,0,-1,15,0,0
0,-1910,91697,2,0,800,662,-1,0,10114,0
0,-1910,91697,2,0,800,662,0,15,10114,0
0,-1980,0,0,0,0,-24,0,0,0,0
0,-1980,0,0,0,0,-24,15,0,0,0
0,-1980,0,0,0,0,0,0,0,0,0
0,-1980,0,1,0,0,0,0,21,0,0
0,-1980,83583,0,0,0,-24,0,0,10152,0
0,-1980,83583,0,0,0,-24,15,0,10152,0
0,-1980,83583,0,0,0,0,0,0,0,0
0,-1980,83583,0,0,0,0,15,21,0,0
0,-1980,83583,1,0,0,-24,15,0,0,0
0,-1980,83583,1,0,0,-24,15,0,10152,0
0,-1980,83583,1,0,0,0,15,0,10152,0
0,-2000,0,0,0,0,0,0,0,-1,0
0,-2000,0,0,0,0,0,0,21,-1,0
0,-2000,0,2,0,0,0,3,0,-1,0
0,-2000,0,2,0,0,147,0,0,-1,0
0,-2000,0,2,0,0,147,3,0,-1,0
0,-2000,0,2,0,0,147,3,0,0,0
0,-2000,67965,0,0,0,0,3,0,0,0
0,-2000,67965,0,0,0,0,3,21,0,0
0,-2000,67965,0,0,0,147,0,0,0,0
0,-2000,67965,0,0,0,147,3,0,-1,0
0,-2000,67965,2,0,0,147,0,0,-1,0
0,-2000,67965,2,0,0,147,0,21,0,0
0,-2000,67965,2,0,0,147,3,0,-1,0
0,-2050,0,0,0,0,0,-21,103,0,0
0,-2050,0,2,0,0,0,-21,103,10114,0
0,-2050,0,2,0,0,118,0,0,0,0
0,-2050,0,2,0,133,0,-21,0,0,0
0,-2050,91577,0,0,0,0,-21,103,0,0
0,-2050,91577,0,0,0,0,-21,103,10114,0
0,-2050,91577,0,0,0,0,0,103,10114,0
0,-2050,91577,0,0,0,118,-21,103,10114,0
0,-2050,91577,0,0,0,118,0,103,0,0
0,-2050,91577,0,0,133,0,0,0,10114,0
0,-2050,91577,0,0,133,118,0,103,0,0
0,-2050,91577,2,0,0,118,0,103,10114,0
0,-2050,91577,2,0,133,0,-21,0,0,0
0,-2050,91577,2,0,133,0,-21,0,10114,0
0,-2050,91577,2,0,133,0,-21,103,0,0
0,-2050,91577,2,0,133,0,0,0,0,0
0,-220,0,0,0,0,0,-5,51,0,0
0,-220,0,0,0,0,0,0,51,0,0
0,-220,0,0,0,0,519,-5,51,-1,0
0,-220,0,0,0,0,519,0,0,-1,0
0,-220,0,2,0,0,0,-5,51,-1,0
0,-220,0,2,0,0,0,-5,51,0,0
0,-220,0,2,0,0,0,0,0,0,0
0,-220,0,2,0,0,519,-5,51,0,0
0,-220,0,2,0,0,519,0,0,0,0
0,-220,63766,0,0,0,0,0,51,0,0
0,-220,63766,2,0,0,0,-5,51,0,0
0,-220,63766,2,0,0,519,0,0,0,0
0,-2300,0,0,0,0,0,3,0,10123,0
0,-2300,0,0,0,0,0,3,31,10123,0
0,-2300,0,0,0,0,404,0,31,0,0
0,-2300,0,0,0,0,404,3,31,10123,0
0,-2300,0,2,0,0,0,0,0,10123,0
0,-2300,0,2,0,0,404,0,31,10123,0
0,-2300,83721,0,0,0,0,0,31,10123,0
0,-2300,83721,0,0,0,0,3,31,0,0
0,-2300,83721,0,0,0,404,0,0,10123,0
0,-2300,83721,0,0,0,404,3,0,10123,0
0,-2300,83721,0,0,0,404,3,31,0,0
0,-2300,83721,2,0,0,0,3,0,10123,0
0,-2300,83721,2,0,0,0,3,31,10123,0
0,-2300,83721,2,0,0,404,0,31,10123,0
0,-2300,83721,2,0,0,404,3,31,10123,0
0,-2320,0,0,0,0,-409,0,0,0,0
0,-2320,0,0,0,0,-409,0,0,10140,0
0,-2320,0,1,0,0,0,0,0,10140,0
0,-2320,83809,0,0,0,-409,0,0,0,0
0,-2320,83809,0,0,0,0,0,0,0,0
0,-2320,83809,1,0,0,-409,0,0,10140,0
0,-2330,0,0,0,0,0,-47,57,10166,0
0,-2330,0,0,0,0,0,0,57,0,0
0,-2330,0,0,0,0,552,-47,0,0,0
0,-2330,0,0,0,0,552,-47,57,0,0
0,-2330,0,0,0,0,552,0,0,0,0
0,-2330,0,3,0,0,0,-47,57,10166,0
0,-2330,0,3,0,0,552,-47,0,10166,0
0,-2330,0,3,0,0,552,0,57,10166,0
0,-2330,91954,0,0,0,0,-47,57,0,0
0,-2330,91954,0,0,0,0,0,57,10166,0
0,-2330,91954,3,0,0,0,-47,0,0,0
0,-2330,91954,3,0,0,0,-47,0,10166,0
0,-2330,91954,3,0,0,0,0,57,10166,0
0,-2340,0,0,0,900,0,-35,0,0,0
0,-2340,0,0,900,0,369,0,0,10190,0
0,-2340,0,0,900,900,0,-35,0,0,0
0,-2340,0,0,900,900,0,0,0,10190,0
0,-2340,0,5,0,900,0,0,0,10190,0
0,-2340,0,5,900,900,369,-35,0,0,0
0,-2340,83778,0,0,0,0,-35,0,10190,0
0,-2340,83778,0,900,0,0,-35,0,10190,0
0,-2340,83778,0,900,0,369,0,0,10190,0
0,-2340,83778,0,900,900,369,0,0,0,0
0,-2340,83778,5,900,0,0,0,0,10190,0
0,-2340,83778,5,900,0,369,-35,0,0,0
0,-2660,0,0,0,0,0,-4,0,10138,0
0,-2660,0,0,0,0,0,-4,10,10138,0
0,-2660,0,0,0,0,0,0,0,10138,0
0,-2660,0,0,0,0,258,-4,0,10138,0
0,-2660,0,0,0,0,258,-4,10,0,0
0,-2660,0,0,0,0,258,0,0,0,0
0,-2660,86260,0,0,0,0,-4,10,0,0
0,-2660,86260,0,0,0,0,0,10,0,0
0,-2660,86260,0,0,0,0,0,10,10138,0
0,-2660,86260,0,0,0,258,-4,10,10138,0
0,-2660,86260,0,0,0,258,0,0,10138,0
0,-2740,0,0,0,0,-155,-14,0,0,0
0,-2740,0,0,0,0,-155,0,0,10146,0
0,-2740,0,0,0,0,0,-14,0,10146,0
0,-2740,0,0,0,0,0,0,0,10146,0
0,-2740,0,2,0,0,-155,-14,0,10146,0
0,-2740,0,2,0,0,-155,0,0,0,0
0,-2740,0,2,0,0,-155,0,0,10146,0
0,-2740,0,2,0,0,0,-14,0,10146,0
0,-2740,0,2,0,0,0,0,0,10146,0
0,-2740,87166,0,0,0,0,-14,0,0,0
0,-2740,87166,0,0,0,0,0,0,0,0
0,-2740,87166,0,0,0,0,0,0,10146,0
0,-2740,87166,2,0,0,-155,-14,0,10146,0
0,-2740,87166,2,0,0,-155,0,0,0,0
0,-2740,87166,2,0,0,0,-14,0,10146,0
0,-2740,87166,2,0,0,0,0,0,0,0
0,-2770,0,0,0,0,140,0,41,10113,0
0,-2770,0,0,0,0,140,4,0,0,0
0,-2770,0,0,533,0,0,0,41,10113,0
0,-2770,0,1,0,0,0,0,41,0,0
0,-2770,0,1,0,0,140,4,41,10113,0
0,-2770,0,1,533,0,0,0,0,0,0
0,-2770,0,1,533,0,0,0,0,10113,0
0,-2770,0,1,533,0,0,4,0,0,0
0,-2770,0,1,533,0,0,4,41,0,0
0,-2770,0,1,533,0,140,0,0,10113,0
0,-2770,0,1,533,0,140,4,41,10113,0
0,-2770,87129,0,0,0,0,0,41,0,0
0,-2770,87129,0,0,0,0,4,0,0,0
0,-2770,87129,0,0,0,0,4,0,10113,0
0,-2770,87129,0,0,0,140,0,41,0,0
0,-2770,87129,0,533,0,0,0,41,0,0
0,-2770,87129,0,533,0,140,4,0,10113,0
0,-2770,87129,1,0,0,0,0,0,0,0
0,-2930,0,0,0,0,0,-35,0,10122,0
0,-2930,0,0,0,0,0,0,0,10122,0
0,-2930,0,0,0,0,0,0,26,0,0
0,-2930,0,2,0,0,0,-35,26,10122,0
0,-2930,0,2,0,0,460,-35,0,0,0
0,-2930,0,2,0,0,460,-35,26,0,0
0,-2930,87217,0,0,0,0,-35,0,0,0
0,-2930,87217,0,0,0,0,-35,0,10122,0
0,-2930,87217,2,0,0,460,0,26,0,0
0,-2960,0,0,0,0,0,0,62,10100,0
0,-2960,0,0,0,600,418,-26,0,10100,0
0,-2960,0,2,0,0,0,-26,62,0,0
0,-2960,0,2,0,0,418,0,0,10100,0
0,-2960,87289,0,0,0,0,0,0,0,0
0,-2960,87289,0,0,0,0,0,0,10100,0
0,-2960,87289,0,0,0,418,0,0,0,0
0,-2960,87289,0,0,600,0,-26,0,10100,0
0,-2960,87289,0,0,600,0,-26,62,10100,0
0,-2960,87289,2,0,0,0,-26,0,0,0
0,-2960,87289,2,0,0,418,0,0,0,0
0,-2960,87289,2,0,600,0,0,62,0,0
0,-2960,87289,2,0,600,418,-26,62,0,0
0,-310,0,0,0,0,0,-27,0,10109,0
0,-310,0,0,0,0,0,-27,41,10109,0
0,-310,0,0,0,0,576,0,41,10109,0
0,-310,0,0,0,800,576,0,41,0,0
0,-310,0,2,0,800,576,-27,41,10109,0
0,-310,82332,0,0,800,576,-27,41,10109,0
0,-310,82332,0,0,800,576,0,0,10109,0
0,-310,82332,2,0,0,0,-27,41,10109,0
0,-310,82332,2,0,0,0,0,0,10109,0
0,-310,82332,2,0,0,576,-27,0,10109,0
0,-310,82332,2,0,0,576,-27,41,10109,0
0,-310,82332,2,0,800,576,-27,41,0,0
0,-3110,0,0,0,0,-406,0,0,10208,0
0,-3110,0,0,0,300,-406,0,21,10208,0
0,-3110,0,0,0,300,0,0,0,0,0
0,-3110,0,1,0,300,-406,0,0,10208,0
0,-3110,0,1,0,300,0,0,0,0,0
0,-3110,94659,0,0,0,-406,0,0,10208,0
0,-3110,94659,0,0,0,0,0,0,0,0
0,-3110,94659,0,0,0,0,0,0,10208,0
0,-3110,94659,0,0,300,-406,0,0,10208,0
0,-3110,94659,0,0,300,-406,0,21,10208,0
0,-3110,94659,0,0,300,0,0,21,0,0
0,-3110,94659,1,0,0,-406,0,0,0,0
0,-3110,94659,1,0,0,0,0,0,0,0
0,-3110,94659,1,0,0,0,0,21,10208,0
0,-3110,94659,1,0,300,0,0,21,0,0
0,-3130,0,0,0,0,0,38,10,0,0
0,-3130,0,0,100,0,0,0,10,0,0
0,-3130,0,0,100,0,0,38,0,10106,0
0,-3130,0,1,0,0,-305,0,10,0,0
0,-3130,0,1,0,0,0,38,10,10106,0
0,-3130,87395,0,100,0,-305,38,0,10106,0
0,-3130,87395,1,0,0,-305,0,10,0,0
0,-3280,0,0,0,0,0,0,26,0,0
0,-3280,0,0,0,0,127,0,26,-1,0
0,-3280,0,2,0,0,0,-15,26,0,0
0,-3280,0,2,0,0,127,0,0,0,0
0,-3280,0,2,0,0,127,0,26,0,0
0,-3280,87400,0,0,0,0,0,26,0,0
0,-3280,87400,0,0,0,127,-15,0,0,0
0,-3280,87400,0,0,0,127,-15,26,-1,0
0,-3300,0,0,0,0,0,0,36,10164,0
0,-3300,0,0,0,0,489,0,0,0,0
0,-3300,0,2,0,0,0,0,0,10164,0
0,-3300,0,2,0,0,0,0,36,10164,0
0,-3300,0,2,0,0,489,0,36,0,0
0,-3300,0,2,0,0,489,0,36,10164,0
0,-3300,85562,0,0,0,0,0,0,10164,0
0,-3300,85562,0,0,0,489,0,36,0,0
0,-3300,85562,2,0,0,489,0,0,0,0
0,-3300,85562,2,0,0,489,0,36,0,0
0,-3300,85562,2,0,0,489,0,36,10164,0
0,-3390,0,4,0,0,-527,60,0,10232,0
0,-3390,0,4,0,533,-527,0,0,0,0
0,-3390,0,4,0,533,0,0,0,0,0
0,-3390,94767,0,0,0,0,0,0,0,0
0,-3390,94767,0,0,0,0,60,0,0,0
0,-3390,94767,0,0,533,-527,60,0,10232,0
0,-3390,94767,0,0,533,-527,60,82,0,0
0,-3390,94767,4,0,0,0,60,0,10232,0
0,-3390,94767,4,0,533,-527,0,0,0,0
0,-3390,94767,4,0,533,0,0,0,10232,0
0,-3390,94767,4,0,533,0,0,82,0,0
0,-3410,0,2,0,900,-568,0,0,10142,0
0,-3410,0,2,900,0,-568,55,0,10142,0
0,-3410,0,2,900,900,-568,0,0,0,0
0,-3410,68928,0,0,900,-568,0,0,10142,0
0,-3410,68928,0,900,0,0,0,0,0,0
0,-3410,68928,0,900,900,-568,55,0,10142,0
0,-3410,68928,2,0,0,-568,55,0,0,0
0,-3410,68928,2,0,900,-568,55,0,0,0
0,-3410,68928,2,0,900,0,0,0,10142,0
0,-3440,0,0,0,900,-96,0,103,10131,0
0,-3440,0,0,0,900,0,0,103,0,0
0,-3440,0,60,0,0,0,-9,0,10131,0
0,-3440,0,60,700,900,0,0,0,10131,0
0,-3440,93003,0,0,900,0,0,0,10131,0
0,-3440,93003,0,700,0,-96,0,103,0,0
0,-3440,93003,0,700,900,-96,0,0,0,0
0,-3440,93003,60,0,0,-96,0,0,0,0
0,-3440,93003,60,700,0,-96,-9,103,0,0
0,-3440,93003,60,700,0,-96,0,103,0,0
0,-3440,93003,60,700,900,-96,0,0,0,0
0,-3440,93003,60,700,900,0,0,103,10131,0
0,-3450,0,0,0,0,66,-6,0,0,0
0,-3450,0,0,0,900,0,0,51,10193,0
0,-3450,0,0,800,0,0,0,51,10193,0
0,-3450,0,1,0,900,0,-6,0,0,0
0,-3450,0,1,800,0,0,0,51,0,0
0,-3450,0,1,800,0,66,0,0,0,0
0,-3450,0,1,800,900,0,0,51,10193,0
0,-3450,0,1,800,900,66,-6,0,10193,0
0,-3450,0,1,800,900,66,0,0,10193,0
0,-3450,87582,0,0,0,0,0,51,0,0
0,-3450,87582,0,0,900,0,-6,51,10193,0
0,-3450,87582,0,0,900,66,0,51,10193,0
0,-3450,87582,0,800,0,0,-6,51,0,0
0,-3450,87582,0,800,900,66,-6,0,0,0
0,-3450,87582,1,0,900,66,-6,51,10193,0
0,-3450,87582,1,800,0,66,-6,51,10193,0
0,-3450,87582,1,800,900,0,0,51,10193,0
0,-3450,87582,1,800,900,66,0,0,10193,0
0,-3460,0,0,0,0,397,0,0,0,0
0,-3460,0,0,0,0,397,0,41,0,0
0,-3460,0,0,0,900,0,0,41,0,0
0,-3460,0,0,0,900,397,-11,41,10128,0
0,-3460,0,0,0,900,397,0,0,10128,0
0,-3460,0,0,700,0,397,-11,0,0,0
0,-3460,0,0,700,900,397,0,0,0,0
0,-3460,0,2,700,0,397,-11,41,0,0
0,-3460,0,2,700,900,0,0,0,10128,0
0,-3460,87574,0,0,0,0,-11,41,10128,0
0,-3460,87574,0,0,0,397,0,41,10128,0
0,-3460,87574,0,0,900,397,-11,0,0,0
0,-3460,87574,0,700,900,397,0,41,10128,0
0,-3460,87574,2,0,900,0,0,0,10128,0
0,-3490,0,0,0,0,0,0,0,0,0
0,-3490,0,0,0,0,0,0,26,10233,0
0,-3490,0,0,533,0,-485,0,0,10233,0
0,-3490,0,0,533,900,-485,0,0,0,0
0,-3490,0,0,533,900,-485,0,0,10233,0
0,-3490,0,3,533,900,0,0,0,0,0
0,-3490,94750,0,0,0,-485,0,26,10233,0
0,-3490,94750,3,0,900,-485,0,0,10233,0
0,-3490,94750,3,0,900,0,0,0,10233,0
0,-3490,94750,3,533,0,0,0,0,0,0
0,-3790,0,25,0,0,-143,-13,51,0,0
0,-3790,0,25,0,0,-143,0,0,10086,0
0,-3790,0,25,400,0,-143,0,51,0,0
0,-3790,87692,0,0,0,0,-13,51,0,0
0,-3790,87692,0,0,0,0,0,0,10086,0
0,-3790,87692,0,400,0,-143,0,0,0,0
0,-3790,87692,0,400,0,-143,0,0,10086,0
0,-3790,87692,25,0,0,0,-13,0,0,0
0,-3790,87692,25,0,0,0,0,0,0,0
0,-3790,87692,25,400,0,0,0,0,0,0
0,-3790,87692,25,400,0,0,0,51,0,0
0,-3990,0,0,0,0,-325,0,0,0,0
0,-3990,0,0,0,0,0,0,0,0,0
0,-3990,0,0,0,0,0,24,0,0,0
0,-3990,0,2,0,0,-325,0,0,10205,0
0,-3990,0,2,100,0,-325,0,0,10205,0
0,-3990,0,2,100,0,-325,24,0,0,0
0,-3990,94851,0,0,0,-325,0,0,0,0
0,-3990,94851,0,0,0,-325,0,0,10205,0
0,-3990,94851,0,0,0,0,0,0,0,0
0,-3990,94851,0,100,0,0,24,0,10205,0
0,-3990,94851,2,0,0,-325,24,0,0,0
0,-410,0,0,0,0,0,-38,0,0,0
0,-410,0,0,0,0,0,0,21,10121,0
0,-410,0,0,0,0,720,-38,0,0,0
0,-410,0,0,0,0,720,0,21,0,0
0,-410,0,3,0,0,0,0,0,0,0
0,-410,0,3,0,0,720,-38,0,10121,0
0,-410,0,3,0,0,720,0,0,10121,0
0,-410,64401,0,0,0,0,-38,0,0,0
0,-410,64401,0,0,0,0,-38,21,10121,0
0,-410,64401,0,0,0,720,-38,21,0,0
0,-410,64401,0,0,0,720,0,0,10121,0
0,-410,64401,0,0,0,720,0,21,0,0
0,-410,64401,3,0,0,720,-38,0,10121,0
0,-410,64401,3,0,0,720,0,21,10121,0
0,-4110,0,0,0,0,127,-11,165,-1,0
0,-4110,0,2,0,0,0,-11,165,0,0
0,-4110,0,2,0,0,127,-11,0,-1,0
0,-4110,87765,0,0,0,0,-11,165,0,0
0,-4110,87765,2,133,0,0,-11,0,0,0
0,-4110,87765,2,133,0,0,0,0,-1,0
0,-4110,87765,2,133,0,0,0,0,0,0
0,-4110,87765,2,133,0,0,0,165,0,0
0,-4110,87765,2,133,0,127,0,0,0,0
0,-4150,0,0,0,0,0,0,0,-1,0
0,-4150,0,0,0,0,0,2,0,-1,0
0,-4150,0,0,0,0,204,0,26,0,0
0,-4150,0,2,0,0,0,2,26,-1,0
0,-4150,0,2,0,0,204,0,26,0,0
0,-4150,94968,0,0,0,204,0,0,-1,0
0,-4150,94968,0,0,0,204,2,0,-1,0
0,-4150,94968,2,0,0,204,0,0,0,0
0,-4150,94968,2,0,0,204,0,26,-1,0
0,-4480,0,0,0,0,0,0,0,0,0
0,-4480,0,0,400,0,125,0,26,-1,0
0,-4480,0,0,400,400,125,-11,26,0,0
0,-4480,87871,0,0,0,0,-11,0,0,0
0,-4480,87871,0,0,400,0,0,26,0,0
0,-4480,87871,0,0,400,125,0,26,-1,0
0,-4480,87871,0,400,0,125,-11,0,0,0
0,-4480,87871,0,400,400,125,-11,0,-1,0
0,-4480,87871,3,0,0,0,0,0,-1,0
0,-4480,87871,3,0,400,125,-11,0,-1,0
0,-4480,87871,3,400,400,125,0,0,-1,0
0,-4930,0,0,0,0,0,-4,0,0,0
0,-4930,0,0,0,0,88,-4,0,0,0
0,-4930,0,2,0,0,0,0,93,9985,0
0,-4930,0,2,0,900,0,-4,93,9985,0
0,-4930,0,2,900,0,0,0,93,0,0
0,-4930,0,2,900,900,88,0,93,9985,0
0,-4930,87909,0,0,0,88,-4,0,9985,0
0,-4930,87909,0,0,900,0,0,93,0,0
0,-4930,87909,2,0,0,0,0,93,0,0
0,-4930,87909,2,0,0,88,0,0,9985,0
0,-4930,87909,2,0,900,88,0,0,0,0
0,-4930,87909,2,900,0,88,-4,0,0,0
0,-4930,87909,2,900,900,88,-4,0,0,0
0,-530,0,0,0,0,572,-64,0,10100,0
0,-530,0,0,0,0,572,0,31,0,0
0,-530,0,0,0,114,0,0,0,0,0
0,-530,0,0,0,114,572,-64,31,0,0
0,-530,0,2,0,0,572,0,31,10100,0
0,-530,96295,0,0,0,0,0,31,10100,0
0,-530,96295,0,0,0,572,-64,31,10100,0
0,-530,96295,0,0,0,572,0,0,10100,0
0,-530,96295,0,0,114,572,-64,0,10100,0
0,-530,96295,0,0,114,572,-64,31,0,0
0,-530,96295,2,0,0,0,0,31,10100,0
0,-530,96295,2,0,114,0,0,31,10100,0
0,-530,96295,2,0,114,572,-64,0,10100,0
0,-620,0,0,0,900,0,0,0,-1,0
0,-620,0,0,0,900,709,-48,0,-1,0
0,-620,0,0,0,900,709,-48,21,0,0
0,-620,0,0,800,0,709,-48,0,-1,0
0,-620,0,0,800,0,709,-48,0,0,0
0,-620,0,0,800,900,0,-48,21,0,0
0,-620,0,2,800,0,709,-48,0,-1,0
0,-620,84444,0,0,0,709,-48,21,0,0
0,-620,84444,0,800,0,0,-48,21,-1,0
0,-620,84444,0,800,0,709,0,0,0,0
0,-620,84444,2,0,0,0,0,21,-1,0
0,-620,84444,2,0,0,709,0,21,0,0
0,-620,84444,2,800,0,0,-48,21,0,0
0,-640,0,0,0,0,481,-36,21,-1,0
0,-640,0,0,0,900,0,-36,21,-1,0
0,-640,0,0,0,900,481,-36,0,0,0
0,-640,0,2,0,900,0,-36,21,-1,0
0,-640,0,2,900,0,0,-36,0,0,0
0,-640,0,2,900,0,481,0,0,0,0
0,-640,0,2,900,0,481,0,21,-1,0
0,-640,0,2,900,900,481,-36,21,0,0
0,-640,82686,0,0,0,481,0,0,-1,0
0,-640,82686,0,900,0,0,-36,0,0,0
0,-640,82686,2,900,0,0,-36,21,0,0
0,-670,0,0,0,0,0,-2,0,0,0
0,-670,0,0,0,0,0,-2,51,10121,0
0,-670,0,0,0,0,0,0,51,0,0
0,-670,0,0,0,0,748,-2,0,10121,0
0,-670,0,0,0,0,748,0,0,0,0
0,-670,0,0,0,0,748,0,0,10121,0
0,-670,0,2,0,0,0,0,51,0,0
0,-670,0,2,0,0,748,-2,0,0,0
0,-670,0,2,0,0,748,0,0,10121,0
0,-670,0,2,0,0,748,0,51,0,0
0,-670,84452,0,0,0,748,-2,0,0,0
0,-670,84452,0,0,0,748,0,51,0,0
0,-670,84452,2,0,0,0,-2,0,10121,0
0,-670,84452,2,0,0,748,-2,51,0,0
0,-690,0,0,0,0,0,-17,0,0,0
0,-690,0,0,0,0,158,-17,0,0,0
0,-690,0,0,900,900,0,-17,0,-1,0
0,-690,0,0,900,900,0,-17,0,0,0
0,-690,0,0,900,900,158,-17,0,-1,0
0,-690,0,28,0,0,0,0,0,-1,0
0,-690,0,28,0,0,158,0,0,-1,0
0,-690,0,28,0,900,158,-17,0,0,0
0,-690,0,28,900,900,0,0,0,-1,0
0,-690,96781,0,0,0,158,0,0,-1,0
0,-690,96781,28,0,0,158,0,0,-1,0
0,-690,96781,28,900,0,158,-17,0,-1,0
0,-7080,0,0,0,0,0,-5,10,-1,0
0,-7080,0,0,0,100,0,0,0,-1,0
